    0.309817117034566003E+01   -0.835197329564643098E-01    0.630459307863914020E+00   -0.454650336460034854E+01
    0.837744498907423107E+01    0.662714175337404399E+01   -0.940721360801784812E+00   -0.454461546563896857E+01
    0.174832682490612257E+01   -0.151152645899232674E+01    0.121322041178783913E+01   -0.454117734276640395E+01
   -0.195109408529015127E+01   -0.213531913226513481E+01    0.524479141961116113E-01   -0.453765970232263793E+01
   -0.103399046988947951E+01   -0.258237781972508262E+01    0.955073497685837935E+00   -0.453259485792113459E+01
   -0.842842464497365995E+01    0.145096499960904417E+02   -0.123218566111695615E+01   -0.453208748477054968E+01
   -0.842842464497365995E+01    0.145096499960904417E+02   -0.123218566111695615E+01   -0.453208748477054968E+01
   -0.989900944087184698E+01    0.306077444746415139E+01   -0.675359609754119461E+00   -0.452516767861518865E+01
   -0.989900944087184698E+01    0.306077444746415139E+01   -0.675359609754119461E+00   -0.452516767861518865E+01
    0.863139879804569787E+01    0.138178944493210132E+01    0.514114991898697582E+00   -0.451885904505276947E+01
   -0.585566295979242213E+01   -0.673283596810529517E+00   -0.933171753450068309E-01   -0.451665937581620014E+01
    0.874651388405374064E+01    0.301323930422713993E+01   -0.389280791163395534E+00   -0.451250618814948012E+01
    0.874651388405374064E+01    0.301323930422713993E+01   -0.389280791163395534E+00   -0.451250618814948012E+01
   -0.733837917324322753E+01    0.482628095389227063E+01   -0.831980129797475598E+00   -0.451132830906863980E+01
    0.692942896217156346E+01    0.235306236022838888E+01   -0.443380764493912949E+00   -0.450877208925911610E+01
    0.226321399284849534E+01   -0.754626867778860344E+00    0.115599463019048621E+01   -0.450360795481795773E+01
    0.226321399284849534E+01   -0.754626867778860344E+00    0.115599463019048621E+01   -0.450360795481795773E+01
   -0.712947587458004683E+01    0.114491095007185670E+02   -0.114385469867722023E+01   -0.449448987668660127E+01
   -0.875549368264428196E+00   -0.232081107674139719E+01    0.808123737608591242E+00   -0.449102540210343459E+01
   -0.744084951667158379E+00   -0.198225251596738339E+01    0.971397238514082773E+00   -0.448858174107748908E+01
   -0.299551848036196855E+01   -0.138109746588620474E+01    0.117986411075587938E-01   -0.447893353085875834E+01
   -0.299551848036196855E+01   -0.138109746588620474E+01    0.117986411075587938E-01   -0.447893353085875834E+01
    0.680644920212403548E+01   -0.150128866322846477E+01    0.130587921066669921E+01   -0.447786430927574397E+01
    0.451675987818277491E+01   -0.615922579421809502E+00    0.112071559947436583E+01   -0.447323025704910293E+01
    0.451675987818277491E+01   -0.615922579421809502E+00    0.112071559947436583E+01   -0.447323025704910293E+01
   -0.153151709823515603E+01   -0.256089038576362427E+01    0.481533721255495095E+00   -0.447022251332200682E+01
   -0.153151709823515603E+01   -0.256089038576362427E+01    0.481533721255495095E+00   -0.447022251332200682E+01
    0.586553141756759544E+00   -0.376461385171197094E+00   -0.159997236434900714E+00   -0.446988438067162175E+01
    0.174451000361076858E+01   -0.211777515357472534E+01    0.131087795179094968E+01   -0.446815939671436091E+01
   -0.507276543702948590E+01   -0.292384722904081684E+00   -0.179994434019537408E+00   -0.446561472809794147E+01
   -0.507276543702948590E+01   -0.292384722904081684E+00   -0.179994434019537408E+00   -0.446561472809794147E+01
    0.274112613000563776E+01   -0.185279215538151121E+01    0.141154961112746236E+01   -0.446342671729697393E+01
   -0.241531001540701062E+01   -0.255663173862919191E+01    0.873242328209489216E-01   -0.445906111889393486E+01
    0.110934045336897213E+01   -0.273128695575913305E+01    0.136136917748894248E+01   -0.445778893098369799E+01
    0.893594490384965212E+01    0.210077538943583342E+01    0.210491878116847886E+00   -0.445214146673230182E+01
    0.315219635306437240E+01   -0.391717426969190541E+00    0.900958124106969294E+00   -0.445182664629989322E+01
    0.315219635306437240E+01   -0.391717426969190541E+00    0.900958124106969294E+00   -0.445182664629989322E+01
    0.619001898833390030E+01    0.161228037551139813E+01   -0.294607888017512920E-01   -0.444791291876597317E+01
   -0.990536142142665277E+01   -0.506846313635309187E+00   -0.128820780814175251E+00   -0.444294670400857683E+01
   -0.662637409318871917E+01    0.636760893348904489E+01   -0.926206912730128451E+00   -0.441439272003091610E+01
   -0.662637409318871917E+01    0.636760893348904489E+01   -0.926206912730128451E+00   -0.441439272003091610E+01
    0.143556064514448423E+01   -0.128160205603837696E+01    0.111230744621705391E+01   -0.441260218484563893E+01
    0.503840048611397151E+01    0.105895611979868782E+02   -0.111365042934576941E+01   -0.441025228004644720E+01
   -0.312603387411667288E+01    0.138459834587068364E+02   -0.121800855600884006E+01   -0.439942442708888670E+01
    0.224356336115658372E+01   -0.830339651881510932E+00    0.103804863343513887E+01   -0.439169986988353767E+01
    0.224356336115658372E+01   -0.830339651881510932E+00    0.103804863343513887E+01   -0.439169986988353767E+01
    0.427173320579507276E+01    0.150913221583154034E+01   -0.515876367283716775E+00   -0.438578979519555912E+01
   -0.122624253945994965E+00   -0.195856827137117406E+01    0.989578579790752144E+00   -0.438107279568160557E+01
   -0.130123862502453669E+01    0.105762533182643672E+02   -0.111308285364552972E+01   -0.436822579217697715E+01
   -0.473557332480306492E+01   -0.190723776148033508E+01    0.485178896723468256E-01   -0.436515001462583463E+01
   -0.473557332480306492E+01   -0.190723776148033508E+01    0.485178896723468256E-01   -0.436515001462583463E+01
    0.951550912360382029E+01   -0.195942900399732167E+00    0.109041092964885067E+01   -0.436198173531319267E+01
    0.951550912360382029E+01   -0.195942900399732167E+00    0.109041092964885067E+01   -0.436198173531319267E+01
   -0.696326989784328898E+01    0.398066968883483696E-01   -0.214215071764074949E+00   -0.435963077027485824E+01
   -0.789841440048988375E+00   -0.193279765335395659E+01    0.478520513082655086E+00   -0.434812445117376800E+01
   -0.789841440048988375E+00   -0.193279765335395659E+01    0.478520513082655086E+00   -0.434812445117376800E+01
    0.650939746344284842E+01    0.161085643382948263E+01    0.144432116753892004E+00   -0.434347186593240675E+01
   -0.325043956400222012E+01   -0.137220186069244576E+01    0.141413672202865826E-01   -0.434107414740089759E+01
   -0.325043956400222012E+01   -0.137220186069244576E+01    0.141413672202865826E-01   -0.434107414740089759E+01
    0.320853653177043618E+01    0.207831629583210464E+01   -0.568955371949817490E+00   -0.433860439498918282E+01
    0.320853653177043618E+01    0.207831629583210464E+01   -0.568955371949817490E+00   -0.433860439498918282E+01
   -0.650918530796849204E+01    0.510016265031838856E+01   -0.849663939514140765E+00   -0.433807757976601049E+01
    0.808601714307568997E+01    0.508412422980953238E+00    0.829967219409441626E+00   -0.433273511374550413E+01
    0.476497498834656597E+01    0.119042084162922812E+01   -0.126280137865325770E+00   -0.432907951809798419E+01
    0.365290269881435847E+01    0.631738631280436280E+00    0.372025459576796891E-01   -0.432551484599775993E+01
    0.365290269881435847E+01    0.631738631280436280E+00    0.372025459576796891E-01   -0.432551484599775993E+01
   -0.923080788108765304E+01    0.619321401979533448E+00   -0.374117324990185907E+00   -0.432495487726457650E+01
   -0.923080788108765304E+01    0.619321401979533448E+00   -0.374117324990185907E+00   -0.432495487726457650E+01
    0.555688865575183399E+01    0.661403071492523864E+00    0.627012306967124289E+00   -0.432272195499279555E+01
    0.555688865575183399E+01    0.661403071492523864E+00    0.627012306967124289E+00   -0.432272195499279555E+01
   -0.855237966068396460E+01    0.885991126763602921E+00   -0.420907952816332198E+00   -0.432057271580687630E+01
   -0.855237966068396460E+01    0.885991126763602921E+00   -0.420907952816332198E+00   -0.432057271580687630E+01
    0.277188231974920996E+01    0.132783721695941459E+01   -0.466462495660744381E+00   -0.431444856088390782E+01
    0.469212121103605284E+01    0.547054984752719520E-01    0.815706655699354855E+00   -0.431435981616458619E+01
    0.739525954987672662E+01   -0.225845187175191597E+01    0.128831395739304000E+01   -0.431082540283487248E+01
    0.137411912649671741E+01   -0.526517334786914759E+00    0.460230423769997898E+00   -0.431059533689580565E+01
    0.796806573920714101E+01    0.112725901944511264E+02   -0.113748738883726652E+01   -0.430550726970949871E+01
    0.167369291298716583E+01   -0.257084584003711125E+01    0.139716825401506917E+01   -0.429441277838155067E+01
   -0.636175685531010693E+01   -0.228017529405501040E+01    0.661114737318122536E-01   -0.428267654115825458E+01
   -0.636175685531010693E+01   -0.228017529405501040E+01    0.661114737318122536E-01   -0.428267654115825458E+01
    0.231880420569781975E+01    0.263632286458976850E+00   -0.261028469239731109E+00   -0.427229163013633340E+01
    0.231880420569781975E+01    0.263632286458976850E+00   -0.261028469239731109E+00   -0.427229163013633340E+01
    0.480242252349853516E+01    0.144252896308898926E+01   -0.413431167602539062E+00   -0.427223723041250558E+01
    0.945216653423123887E+00    0.231937999022178332E+01   -0.597766704263923643E+00   -0.427222935632404255E+01
   -0.107070505305376606E+01    0.153080497531031412E+01   -0.517807096887334950E+00   -0.425877294488874458E+01
    0.381757834379946637E+01    0.249282285776723178E+01   -0.633411401783277483E+00   -0.425460522924937390E+01
    0.381757834379946637E+01    0.249282285776723178E+01   -0.633411401783277483E+00   -0.425460522924937390E+01
   -0.779490286575932778E+01    0.762736269522183363E+01   -0.990457371248380625E+00   -0.425342867144427395E+01
    0.440080742503117150E+01   -0.226986495487779383E+01    0.134888009257971220E+01   -0.425039687998066018E+01
    0.981203251971600565E+01    0.399775103099046092E+01   -0.770267510688126933E+00   -0.424813832077981868E+01
    0.981203251971600565E+01    0.399775103099046092E+01   -0.770267510688126933E+00   -0.424813832077981868E+01
    0.673611755810733825E+01   -0.506825886115199964E+00    0.112679065640313958E+01   -0.424698817799011330E+01
   -0.634895808985568699E+01   -0.121892952365381824E+01    0.635947277823234458E-03   -0.424360862594664567E+01
   -0.634895808985568699E+01   -0.121892952365381824E+01    0.635947277823234458E-03   -0.424360862594664567E+01
    0.506784121470517590E+01   -0.219535190548056391E+01    0.133296935448687748E+01   -0.423980079460348236E+01
    0.297060424938817746E+01   -0.244363503666471260E+01    0.139166321992896869E+01   -0.423480752996750986E+01
    0.297060424938817746E+01   -0.244363503666471260E+01    0.139166321992896869E+01   -0.423480752996750986E+01
   -0.520634686837560423E+01    0.814039263003625280E-01   -0.263488346366846926E+00   -0.423477272668892990E+01
   -0.520634686837560423E+01    0.814039263003625280E-01   -0.263488346366846926E+00   -0.423477272668892990E+01
    0.425954421940303973E+00   -0.648192222932362228E+00   -0.929588690825990938E-01   -0.423278869140946057E+01
    0.425954421940303973E+00   -0.648192222932362228E+00   -0.929588690825990938E-01   -0.423278869140946057E+01
    0.643803638704435244E+01    0.992452030886459724E+01   -0.108852168150457373E+01   -0.423169087981455139E+01
    0.643803638704435244E+01    0.992452030886459724E+01   -0.108852168150457373E+01   -0.423169087981455139E+01
   -0.573336088940340449E+01   -0.718278509931646880E-01   -0.228366501654040377E+00   -0.422881698365239433E+01
   -0.573336088940340449E+01   -0.718278509931646880E-01   -0.228366501654040377E+00   -0.422881698365239433E+01
    0.165105726371931993E+01   -0.251268536489464100E+01    0.136887622450773172E+01   -0.421674897082280964E+01
   -0.495973467826843262E+01   -0.185137569904327393E+01    0.498657226562500000E-01   -0.421506366017124012E+01
    0.655367375541908714E+01    0.210986182323557259E+00    0.880993394753419423E+00   -0.421474755653088629E+01
   -0.221526212707313874E+00    0.260831646408212059E+01   -0.645256169266714252E+00   -0.421214472284839214E+01
   -0.221526212707313874E+00    0.260831646408212059E+01   -0.645256169266714252E+00   -0.421214472284839214E+01
    0.423321180349568849E+01   -0.226555592210992351E+01    0.137294184837415933E+01   -0.420673844564544108E+01
    0.423321180349568849E+01   -0.226555592210992351E+01    0.137294184837415933E+01   -0.420673844564544108E+01
   -0.228758486968927333E+01   -0.236433434028701051E+01    0.740477187130750281E-01   -0.420500776187819092E+01
   -0.386110481098000946E-02    0.983681626738979986E+01   -0.107962763004018747E+01   -0.420319345191821991E+01
    0.242342565275598609E+01    0.271954906781635586E+00   -0.178511276578888101E+00   -0.420282153830225624E+01
   -0.369114416490217589E+01    0.266966901473260698E+01   -0.651504947289819114E+00   -0.420281272121350646E+01
   -0.369114416490217589E+01    0.266966901473260698E+01   -0.651504947289819114E+00   -0.420281272121350646E+01
    0.945907416470260642E+01    0.328921747758877991E+01   -0.382715181647666824E+00   -0.420225284033434843E+01
    0.945907416470260642E+01    0.328921747758877991E+01   -0.382715181647666824E+00   -0.420225284033434843E+01
    0.286038155372631664E+00   -0.231851626523789012E+01    0.133688235124181887E+01   -0.419241035812927443E+01
    0.286038155372631664E+00   -0.231851626523789012E+01    0.133688235124181887E+01   -0.419241035812927443E+01
   -0.634159317926856225E+01   -0.244088911531820862E+01    0.838796147366664968E-01   -0.418738095628333795E+01
   -0.356009808321021559E+01    0.132566732834145213E+02   -0.119637353124571710E+01   -0.417834575172561973E+01
    0.291795619379456639E+00   -0.844639535426264132E+00    0.359462515122279669E+00   -0.417576428908935338E+01
    0.226654757195487555E+01    0.129600818556146216E+02   -0.119158176235712787E+01   -0.417094811968837220E+01
    0.226654757195487555E+01    0.129600818556146216E+02   -0.119158176235712787E+01   -0.417094811968837220E+01
   -0.613776322919377115E+01   -0.133777862470205733E+01    0.148691772859255167E-01   -0.416587727668814711E+01
