    0.732422325957986686E+01   -0.620348648204483144E+01    0.113442925737117939E+01   -0.894206250522062440E+01   -0.835646350544155148E+01    1
   -0.161927169464712151E+01    0.100506392471987560E+01   -0.523886274529594687E+00   -0.893856917877080726E+01   -0.835896350544154032E+01    1
   -0.129390239715576172E+01   -0.655487775802612305E+01    0.717859268188476562E+00   -0.893569726738187775E+01   -0.836146350544155048E+01    1
    0.305844187736511230E+01   -0.171861171722412109E+01    0.100484371185302734E+01   -0.893135804252868759E+01   -0.836396350544156064E+01    1
    0.188063859939575195E+01   -0.102895319461822510E+01    0.610690116882324219E+00   -0.892993794532776874E+01   -0.836646350544156014E+01    1
    0.975545223494908598E+01    0.300007083029970900E+01   -0.346375929999418020E+00   -0.892738245349261561E+01   -0.836896350544155077E+01    1
    0.438527516667747541E+01   -0.898794352342383007E+01    0.114203868584554158E+01   -0.892683959765814272E+01   -0.837146350544153961E+01    1
   -0.102265569268085343E+01   -0.291992643319178669E+01    0.267456843955786283E+00   -0.892151617622152493E+01   -0.837396350544155155E+01    1
   -0.233965752281010708E+01   -0.567735608812805648E+01    0.486832173228087584E+00   -0.891494392520970003E+01   -0.837646350544154394E+01    1
    0.503345818949428647E+01    0.160546665535774586E+02   -0.128961028164002656E+01   -0.891410809225301293E+01   -0.837896350544153812E+01    1
   -0.341248750686645508E+01   -0.412547767162322998E+01   -0.211198806762695312E+00   -0.891273446434494510E+01   -0.838146350544155716E+01    1
    0.206400523490287569E+01   -0.449607951672295059E+00    0.154637243592215867E+00   -0.890710731039507841E+01   -0.838396350544156199E+01    1
    0.108637735134353264E+01   -0.769167010403393725E+01    0.101595295479203962E+01   -0.890478750156284171E+01   -0.838646350544155617E+01    1
    0.734874963760375977E+01    0.363032102584838867E+01   -0.782694816589355469E+00   -0.889803520809647708E+01   -0.838896350544155567E+01    1
   -0.440169356940915613E+01   -0.855421796526733580E+01    0.229793898763681170E+00   -0.889798070466652469E+01   -0.839146350544155339E+01    1
   -0.441247928912102072E+01   -0.817383865637505025E+01    0.178730487536332916E+00   -0.889670135952002461E+01   -0.839396350544156533E+01    1
   -0.562582555426871522E-01   -0.669484888605108530E+01    0.901214431670570804E+00   -0.889229163610396078E+01   -0.839646350544157194E+01    1
   -0.991602385028715538E+01   -0.336873167126679807E+01   -0.175594493555353282E+00   -0.889011477334358702E+01   -0.839896350544157322E+01    1
   -0.950521831576043041E+01    0.385867172347760778E+01   -0.799385344869596892E+00   -0.888958152034526883E+01   -0.840146350544157805E+01    1
    0.317338480843273274E+01   -0.373246450585291711E-01    0.199318274911560067E+00   -0.888706965213760647E+01   -0.840396350544156867E+01    1
    0.460085683246297883E+01   -0.743163898555149416E+00    0.918455942838120265E+00   -0.888373597714396013E+01   -0.840646350544156462E+01    1
   -0.176341036493721504E+01   -0.592839819623768705E+01    0.652838594711802500E+00   -0.887969061634794166E+01   -0.840896350544154636E+01    1
    0.104740858078002930E+00    0.114021432399749756E+02   -0.115870189666748047E+01   -0.887897592932365320E+01   -0.841146350544155119E+01    1
    0.531618368547341902E+01   -0.883974856897204297E+01    0.115889481235718073E+01   -0.886807860268375059E+01   -0.841396350544157201E+01    1
   -0.675387966605100143E+01   -0.540189038379260911E+01   -0.268261888321067232E+00   -0.886182328959966803E+01   -0.841646350544155197E+01    1
    0.314483642578125000E+01   -0.307705581188201904E+01    0.111239433288574219E+01   -0.886165792760435878E+01   -0.841896350544154082E+01    1
   -0.262396565992573549E+01   -0.430262133972783989E+01   -0.147068526306679104E+00   -0.885834801135568206E+01   -0.842146350544156341E+01    1
   -0.669647643020225569E+01   -0.664890904278003880E+01   -0.254118583735831294E+00   -0.885203205279366223E+01   -0.842396350544158601E+01    1
    0.301400065422058105E+01   -0.801811933517456055E+01    0.113579559326171875E+01   -0.885053943397409348E+01   -0.842646350544157130E+01    1
   -0.133033465397577189E+01   -0.749920323844518411E+01    0.750797201411547377E+00   -0.884528370726837387E+01   -0.842896350544154593E+01    1
    0.599442980221962785E+01    0.496965068119258291E+01   -0.872787378988240548E+00   -0.884526308257111538E+01   -0.843146350544153300E+01    1
    0.678426179768885973E+01   -0.918842824031477612E+01    0.134540013048001228E+01   -0.884338975233202262E+01   -0.843396350544154316E+01    1
    0.307729721069335938E+01   -0.162844121456146240E+01    0.102312946319580078E+01   -0.883651914401234251E+01   -0.843646350544154799E+01    1
    0.624855175005802366E+01   -0.807502591349508769E+01    0.116120413108964371E+01   -0.883605225432118324E+01   -0.843896350544153862E+01    1
    0.472223371013969739E+01    0.668975689563403364E+00    0.616884113374425169E-01   -0.883442107341784499E+01   -0.844146350544155588E+01    1
    0.115636706352233887E+01   -0.417238593101501465E+01    0.146183586120605469E+01   -0.883339486548728203E+01   -0.844396350544156249E+01    1
    0.330910682678222656E+00   -0.274707615375518799E+01    0.833713531494140625E+00   -0.882920255149118738E+01   -0.844646350544156377E+01    1
   -0.193406904169958338E+01   -0.453118243829305190E+01    0.473066377213601896E+00   -0.882527920052898018E+01   -0.844896350544155261E+01    1
   -0.263979578042674046E+01   -0.520876817020457494E+01    0.328427368009490905E+00   -0.882344193032196777E+01   -0.845146350544153258E+01    1
   -0.611031659919369297E+01   -0.505327348773280516E+01   -0.244348512476072699E+00   -0.882189155269733938E+01   -0.845396350544155517E+01    1
    0.463622879273033028E+01   -0.759455497888405162E+00    0.941086358461445727E+00   -0.882053383541386715E+01   -0.845646350544154934E+01    1
   -0.799344895670476063E+00   -0.656284137499444675E+01    0.829232043261768581E+00   -0.882045518477514001E+01   -0.845896350544152931E+01    1
    0.129205373379352828E+01   -0.716173770980288360E+01    0.105889520030362227E+01   -0.881852278913539855E+01   -0.846146350544154835E+01    1
    0.330489516258239746E+01    0.283542871475219727E+00   -0.955276489257812500E-01   -0.880939961781462699E+01   -0.846396350544154608E+01    1
   -0.733727574348449707E+01    0.792847514152526855E+01   -0.995169639587402344E+00   -0.880467603920926578E+01   -0.846646350544154203E+01    1
   -0.113373177884195009E+01   -0.809071782566132391E+01    0.791903805415214990E+00   -0.880465321584644123E+01   -0.846896350544156640E+01    1
   -0.814412485042746326E+01   -0.688047489483826169E+01   -0.338910342835074374E+00   -0.879799624869594332E+01   -0.847146350544157123E+01    1
    0.613840222358703613E+01   -0.907801926136016846E+01    0.116843509674072266E+01   -0.879214757802574276E+01   -0.847396350544155652E+01    1
    0.191467637263365020E+01   -0.289200603662211009E+01    0.106282980779011638E+01   -0.879065406575340091E+01   -0.847646350544154359E+01    1
   -0.617742570796549906E+01   -0.890336609133036916E+01   -0.236561284235875746E+00   -0.878493316030677995E+01   -0.847896350544154132E+01    1
    0.101421436986922586E+01   -0.611169940274318968E+01    0.104499513347074924E+01   -0.878321531968460611E+01   -0.848146350544154792E+01    1
   -0.150541517563591398E+01   -0.887730789720281876E+01    0.749081554610375733E+00   -0.877792102863391754E+01   -0.848396350544155275E+01    1
   -0.656660768228479164E+01   -0.477933455448350308E+01   -0.223693571632015420E+00   -0.877295544010505957E+01   -0.848646350544154515E+01    1
   -0.824409770920705398E+01   -0.892129352283155619E+01   -0.399964350861456097E+00   -0.876856458063703492E+01   -0.848896350544154288E+01    1
   -0.278503238468423309E+01   -0.816824567762777676E+01    0.571251960501081513E+00   -0.876572316879176761E+01   -0.849146350544156370E+01    1
   -0.203252465787536085E+01   -0.145827296215112057E+01   -0.153788586866353327E+00   -0.876542919354278993E+01   -0.849396350544156498E+01    1
    0.140106916427612305E+01   -0.588756203651428223E+00   -0.227756500244140625E-01   -0.875650572566604524E+01   -0.849646350544154494E+01    1
   -0.390193581581115723E+01   -0.783613681793212891E+01    0.496902465820312500E+00   -0.875556057291234602E+01   -0.849896350544154799E+01    1
   -0.984858996994334390E+01   -0.487066095467808680E+01   -0.226211822192867729E+00   -0.875336031801443148E+01   -0.850146350544156881E+01    1
   -0.510513935790765050E+01   -0.586259363317827198E+01   -0.195489087550566154E+00   -0.874278391107931263E+01   -0.850396350544155410E+01    1
    0.164121832433513859E+01   -0.661161330096784994E+01    0.110141032095114966E+01   -0.873984358180680765E+01   -0.850646350544153940E+01    1
   -0.158417224884033203E+01   -0.381320416927337646E+01    0.464806556701660156E+00   -0.873846657983942521E+01   -0.850896350544156732E+01    1
   -0.610831373978385095E+01   -0.949068357211421976E+01   -0.162649211509663161E+00   -0.873319683447373585E+01   -0.851146350544156682E+01    1
    0.357789441830702515E+01   -0.655808662395791497E+01    0.117066107914767414E+01   -0.873127612451735224E+01   -0.851396350544155389E+01    1
   -0.816117405891418457E+01   -0.937882542610168457E+01   -0.453173637390136719E+00   -0.873103667933358274E+01   -0.851646350544154984E+01    1
    0.519922900754171380E+01   -0.705094050887946189E+01    0.118049362187514539E+01   -0.872873924588303929E+01   -0.851896350544156356E+01    1
    0.826900238604457272E+01   -0.876722757549757326E+01    0.115444469427880314E+01   -0.872447493026201748E+01   -0.852146350544155773E+01    1
    0.545542781628569173E+00   -0.530291485437018828E+01    0.101385908903710842E+01   -0.872272472681293642E+01   -0.852396350544156256E+01    1
   -0.503170499144055405E+01   -0.988173810551819365E+01    0.254565834460422025E+00   -0.871612632240028340E+01   -0.852646350544157627E+01    1
   -0.281727121754266729E+01   -0.492795140790474129E+01    0.175367301903916584E+00   -0.871182702235409856E+01   -0.852896350544157578E+01    1
    0.127251792490999449E+01   -0.855980471441484347E+01    0.108452994139179104E+01   -0.870933949184862932E+01   -0.853146350544158594E+01    1
   -0.237874948383459373E+01   -0.493173524301781985E+01    0.430138979078009243E+00   -0.870428304784524975E+01   -0.853396350544155702E+01    1
    0.153427128880800723E+01   -0.462436999381162028E+01    0.109737390510254507E+01   -0.869649720676401650E+01   -0.853646350544153698E+01    1
    0.998607005986798413E+01   -0.879174153912598477E+01    0.113235416113708887E+01   -0.869399394572929829E+01   -0.853896350544155069E+01    1
    0.255093847908729288E+01    0.162916478675165699E+01   -0.586805176128843087E+00   -0.869138853465073780E+01   -0.854146350544156263E+01    1
   -0.550990781765084225E+01   -0.987327350478437715E+01    0.146395230740118620E+00   -0.868828790416219299E+01   -0.854396350544156391E+01    1
   -0.386470741527884876E+01   -0.950505161468140258E+01    0.507065844541402910E+00   -0.868569571928976281E+01   -0.854646350544157585E+01    1
    0.332158135331552806E+01   -0.927489595074597162E+00    0.919211389122997602E+00   -0.868548896243717117E+01   -0.854896350544158778E+01    1
    0.547154664993286133E+01    0.449946045875549316E+01   -0.838200569152832031E+00   -0.868392499281227082E+01   -0.855146350544157485E+01    1
    0.649825811386108398E+01   -0.257646799087524414E+01    0.115727615356445312E+01   -0.867867162986928165E+01   -0.855396350544156370E+01    1
   -0.947062253952026367E+01   -0.965274691581726074E+01   -0.459836006164550781E+00   -0.867816394792513002E+01   -0.855646350544155254E+01    1
   -0.109603524208068848E+01    0.532173812389373779E+01   -0.890204429626464844E+00   -0.867706989674968554E+01   -0.855896350544154494E+01    1
    0.525598526000976562E+00    0.624703407287597656E+01   -0.942409515380859375E+00   -0.867665923209496093E+01   -0.856146350544156221E+01    1
    0.678788938866084735E+01   -0.348756889034686512E+01    0.116707762491200029E+01   -0.867461879236592992E+01   -0.856396350544155283E+01    1
   -0.239006109421418778E+01   -0.448185886835267677E+01    0.284915498358808250E+00   -0.866808139279541301E+01   -0.856646350544153634E+01    1
    0.491050481796264648E+00    0.253233015537261963E+01   -0.680989265441894531E+00   -0.866541157224031799E+01   -0.856896350544155361E+01    1
   -0.640381747384056954E+01   -0.902842606121330604E+01   -0.370904682016140796E+00   -0.865895770876180570E+01   -0.857146350544156199E+01    1
    0.233173966407775879E+01    0.100188994407653809E+02   -0.110765361785888672E+01   -0.864360415733796472E+01   -0.857396350544156327E+01    1
    0.175691711859717259E+01   -0.893485547513185807E+01    0.112822716595895400E+01   -0.864332029919853007E+01   -0.857646350544156988E+01    1
   -0.504464321044836428E+01   -0.901204360396602233E+01    0.255471534249476662E+00   -0.863748935892708225E+01   -0.857896350544158537E+01    1
   -0.532093928802977167E+01   -0.892416874271927441E+01    0.931180117135959051E-01   -0.862783172105139862E+01   -0.858146350544158310E+01    1
    0.966007947921752930E+01    0.151581585407257080E+01    0.411175727844238281E+00   -0.862336476955102249E+01   -0.858396350544155240E+01    1
   -0.917334715414877166E+01    0.677409683733092294E-01   -0.354919161859392318E+00   -0.862069441596793773E+01   -0.858646350544155190E+01    1
   -0.834861007772343378E+01    0.229570502942387833E+01   -0.656461904718792510E+00   -0.862061526234422359E+01   -0.858896350544156739E+01    1
    0.233057093136380722E+01   -0.688856950892925468E+01    0.115851836531633978E+01   -0.861489113255365702E+01   -0.859146350544157400E+01    1
   -0.332422018051147461E+01   -0.495002090930938721E+01   -0.215231895446777344E+00   -0.860724610339663521E+01   -0.859396350544157706E+01    1
   -0.423059542280791234E+00    0.262977886065847599E+00   -0.388645800888287596E+00   -0.860718712879949166E+01   -0.859646350544155702E+01    1
    0.323781401257441637E+01    0.289066217471153131E+01   -0.712002533490796452E+00   -0.859598771939498896E+01   -0.859896350544156007E+01    1
    0.421174137192608278E+01   -0.852234300019442514E+01    0.119675460843454218E+01   -0.859411937360040845E+01   -0.860146350544155780E+01    1
