    0.100020093248302500E+01   -0.372377405323349464E+01   -0.381622944978394526E+04   -0.211714635054417641E+02    1
    0.100021699354215943E+01   -0.372329221250532338E+01   -0.381622819975527455E+04   -0.211739635054417761E+02    1
    0.100003158333322317E+01   -0.372765045376447812E+01   -0.381622647504469478E+04   -0.211764635054417703E+02    1
    0.100007324407309062E+01   -0.370400378673827024E+01   -0.381622632571959593E+04   -0.211789635054417431E+02    1
    0.100006502693852362E+01   -0.370384243820436954E+01   -0.381622570178157594E+04   -0.211814635054417657E+02    1
    0.100030394455426319E+01   -0.371076209217605069E+01   -0.381622446028111517E+04   -0.211839635054417812E+02    1
    0.100034812536753570E+01   -0.371513386052536276E+01   -0.381622326428512497E+04   -0.211864635054417754E+02    1
    0.100010686288127637E+01   -0.370476974010345828E+01   -0.381621983813602264E+04   -0.211889635054417731E+02    1
    0.100029852512869555E+01   -0.371058803773646417E+01   -0.381621965420205106E+04   -0.211914635054417495E+02    1
    0.100019340847870675E+01   -0.372384562222114202E+01   -0.381621709859052589E+04   -0.211939635054417366E+02    1
    0.100014481029664726E+01   -0.372504963905277098E+01   -0.381621053140221147E+04   -0.211964635054417556E+02    1
    0.100034049991808249E+01   -0.371424362401634944E+01   -0.381621051519213961E+04   -0.211989635054417818E+02    1
    0.100000195191584362E+01   -0.370278897189166045E+01   -0.381620533211606971E+04   -0.212014635054417617E+02    1
    0.100022158439021580E+01   -0.372283558325932606E+01   -0.381620286878291154E+04   -0.212039635054417346E+02    1
    0.100029878069595024E+01   -0.371100225373929415E+01   -0.381620036990036988E+04   -0.212064635054417252E+02    1
    0.100032374732125207E+01   -0.371792667823646106E+01   -0.381619772843695546E+04   -0.212089635054417442E+02    1
    0.100011216944288961E+01   -0.372569419974527793E+01   -0.381619668672829266E+04   -0.212114635054417704E+02    1
    0.100001144560420530E+01   -0.370303113823077101E+01   -0.381619659530705894E+04   -0.212139635054417717E+02    1
    0.100024425929195737E+01   -0.370876010266864764E+01   -0.381619526922721343E+04   -0.212164635054417587E+02    1
    0.100033573554020538E+01   -0.371494443789872442E+01   -0.381619320849230098E+04   -0.212189635054417529E+02    1
    0.100004851120035521E+01   -0.370377848091308248E+01   -0.381619281551786617E+04   -0.212214635054417471E+02    1
    0.100012689791810461E+01   -0.370547327616603273E+01   -0.381619270502854351E+04   -0.212239635054417306E+02    1
    0.100027148850066516E+01   -0.370986185740240249E+01   -0.381619215198603661E+04   -0.212264635054417603E+02    1
    0.100033283071134504E+01   -0.371436853393307764E+01   -0.381619017811420872E+04   -0.212289635054417865E+02    1
    0.100033453613620082E+01   -0.371528076828763076E+01   -0.381618942749728376E+04   -0.212314635054417735E+02    1
    0.100021926366826097E+01   -0.372269119691500361E+01   -0.381618595595096531E+04   -0.212339635054417641E+02    1
    0.100012456687522899E+01   -0.370551976862796817E+01   -0.381618207683768514E+04   -0.212364635054417548E+02    1
    0.100026496018230748E+01   -0.372094588615311572E+01   -0.381618135284433765E+04   -0.212389635054417454E+02    1
    0.100032927634251778E+01   -0.371444496952510939E+01   -0.381618063106051432E+04   -0.212414635054417396E+02    1
    0.100006244792589283E+01   -0.370417235453931948E+01   -0.381617944948834929E+04   -0.212439635054417373E+02    1
    0.100031160671315367E+01   -0.371829769536958743E+01   -0.381617843061239773E+04   -0.212464635054417563E+02    1
    0.100004804648386791E+01   -0.372692378950620995E+01   -0.381617743229722055E+04   -0.212489635054417754E+02    1
    0.100004933703062604E+01   -0.372688529515144218E+01   -0.381617602274255705E+04   -0.212514635054417802E+02    1
    0.100030544978092695E+01   -0.371866440183116431E+01   -0.381617523438290027E+04   -0.212539635054417673E+02    1
    0.100026314400300298E+01   -0.372089893068110733E+01   -0.381617411746329117E+04   -0.212564635054417543E+02    1
    0.100009620766762430E+01   -0.370494597590979868E+01   -0.381617385009660165E+04   -0.212589635054417485E+02    1
    0.100031882181412324E+01   -0.371325341561695588E+01   -0.381617351655517177E+04   -0.212614635054417533E+02    1
    0.100015332714869354E+01   -0.372444903540309458E+01   -0.381617295428355146E+04   -0.212639635054417617E+02    1
    0.100022171588621811E+01   -0.370834086386869632E+01   -0.381616977008164440E+04   -0.212664635054417630E+02    1
    0.100006203806342064E+01   -0.372656510220482140E+01   -0.381616976238694269E+04   -0.212689635054417678E+02    1
    0.100019524468790544E+01   -0.370751409100707718E+01   -0.381616944891956155E+04   -0.212714635054417762E+02    1
    0.100032629784866844E+01   -0.371548828530613484E+01   -0.381616913112943394E+04   -0.212739635054417633E+02    1
    0.100010721474536290E+01   -0.370526039233023141E+01   -0.381616672748174915E+04   -0.212764635054417575E+02    1
    0.100000891076394716E+01   -0.372758589621641523E+01   -0.381616201165486473E+04   -0.212789635054417730E+02    1
    0.100027667420704969E+01   -0.372004264335886070E+01   -0.381616177488772428E+04   -0.212814635054417671E+02    1
    0.100000398250951572E+01   -0.372765990538497416E+01   -0.381615919078448906E+04   -0.212839635054417684E+02    1
    0.100011277440041124E+01   -0.372525986674571996E+01   -0.381615249881101954E+04   -0.212864635054417626E+02    1
    0.100031818595876310E+01   -0.371591347143561901E+01   -0.381615065331929054E+04   -0.212889635054417461E+02    1
    0.100015913726997097E+01   -0.370672442854210438E+01   -0.381614926812644217E+04   -0.212914635054417580E+02    1
    0.100024470239138230E+01   -0.372124614541834653E+01   -0.381614918470926204E+04   -0.212939635054417700E+02    1
    0.100001842979452649E+01   -0.370353729691274403E+01   -0.381614866283577703E+04   -0.212964635054417606E+02    1
    0.100031748941232390E+01   -0.371557284629440332E+01   -0.381614749845130200E+04   -0.212989635054417477E+02    1
    0.100031621814513660E+01   -0.371465676849670778E+01   -0.381614655604330392E+04   -0.213014635054417596E+02    1
    0.100016888625138844E+01   -0.370702264207759402E+01   -0.381614650066036347E+04   -0.213039635054417502E+02    1
    0.100012865888384272E+01   -0.372480008072618229E+01   -0.381614563731186490E+04   -0.213064635054417515E+02    1
    0.100015872923645954E+01   -0.370676485624172969E+01   -0.381614456543326924E+04   -0.213089635054417634E+02    1
    0.100012145301148458E+01   -0.370581194868044772E+01   -0.381614429360168515E+04   -0.213114635054417576E+02    1
    0.100030727704934130E+01   -0.371740514291614588E+01   -0.381614424727130927E+04   -0.213139635054417482E+02    1
    0.100012781121458239E+01   -0.372480571090496682E+01   -0.381614408845023399E+04   -0.213164635054417566E+02    1
    0.100027722547884790E+01   -0.371963573364787070E+01   -0.381614401579475134E+04   -0.213189635054417757E+02    1
    0.100031501759150054E+01   -0.371490852928865412E+01   -0.381614209988391576E+04   -0.213214635054417698E+02    1
    0.100031350793703910E+01   -0.371625932591423958E+01   -0.381614177358873212E+04   -0.213239635054417498E+02    1
    0.100013198510596957E+01   -0.370612688405475144E+01   -0.381613888604428575E+04   -0.213264635054417404E+02    1
    0.100025382190326795E+01   -0.372068359043683028E+01   -0.381613876973011884E+04   -0.213289635054417381E+02    1
    0.100004582382482354E+01   -0.370417329181988375E+01   -0.381613831179483850E+04   -0.213314635054417536E+02    1
    0.100019462815111715E+01   -0.370789219095979128E+01   -0.381613725822389461E+04   -0.213339635054417656E+02    1
    0.100031229124160381E+01   -0.371601373666101864E+01   -0.381613671673721592E+04   -0.213364635054417562E+02    1
    0.100002576223138417E+01   -0.372704455681319757E+01   -0.381613670887815852E+04   -0.213389635054417646E+02    1
    0.100030586514296060E+01   -0.371356759217846211E+01   -0.381613506737944317E+04   -0.213414635054417765E+02    1
    0.100023103885998643E+01   -0.370918874480012128E+01   -0.381613366868691492E+04   -0.213439635054417778E+02    1
    0.100030057669980499E+01   -0.371306892755997087E+01   -0.381613263284048480E+04   -0.213464635054417720E+02    1
    0.100004326606523497E+01   -0.370417191041822402E+01   -0.381613216418200682E+04   -0.213489635054417661E+02    1
    0.100013553476870709E+01   -0.370629453244904550E+01   -0.381613136479304421E+04   -0.213514635054417674E+02    1
    0.100013893900101025E+01   -0.370639620897217803E+01   -0.381613004067244083E+04   -0.213539635054417758E+02    1
    0.100016544662877993E+01   -0.370711343192057896E+01   -0.381613002290004670E+04   -0.213564635054417806E+02    1
    0.100030032057072882E+01   -0.371315313099482225E+01   -0.381613001711483503E+04   -0.213589635054417748E+02    1
    0.100007199761285359E+01   -0.372599296805930269E+01   -0.381612959094652206E+04   -0.213614635054417690E+02    1
    0.100003090096034297E+01   -0.372686199528007922E+01   -0.381612749928723497E+04   -0.213639635054417703E+02    1
    0.100021438826589293E+01   -0.370870035359564376E+01   -0.381612565452807394E+04   -0.213664635054417751E+02    1
    0.100003845383571166E+01   -0.370412736032928613E+01   -0.381612560684770915E+04   -0.213689635054417693E+02    1
    0.100017056888671352E+01   -0.370732347978685084E+01   -0.381612454348483743E+04   -0.213714635054417634E+02    1
    0.100019327888076082E+01   -0.370801246685555341E+01   -0.381612449013462765E+04   -0.213739635054417647E+02    1
    0.100030469676290856E+01   -0.371645419923902764E+01   -0.381612203630265913E+04   -0.213764635054417589E+02    1
    0.100016570648304026E+01   -0.372354030844898087E+01   -0.381612189408217273E+04   -0.213789635054417602E+02    1
    0.100009944539702422E+01   -0.370552982116442653E+01   -0.381611900789835727E+04   -0.213814635054417650E+02    1
    0.100012358838638948E+01   -0.372464781428775105E+01   -0.381611822357532810E+04   -0.213839635054417485E+02    1
    0.100012440065887587E+01   -0.372460407323588605E+01   -0.381611601910738364E+04   -0.213864635054417569E+02    1
    0.100027097366366591E+01   -0.371933915502860124E+01   -0.381611567701304284E+04   -0.213889635054417759E+02    1
    0.100002756599730502E+01   -0.372682400690164695E+01   -0.381611469890958779E+04   -0.213914635054417630E+02    1
    0.100018010291666837E+01   -0.370773447204968143E+01   -0.381611398585407005E+04   -0.213939635054417572E+02    1
    0.100030140494354658E+01   -0.371642090708416450E+01   -0.381611350578646488E+04   -0.213964635054417656E+02    1
    0.100022655281653083E+01   -0.370935990380930392E+01   -0.381611157641497584E+04   -0.213989635054417562E+02    1
    0.100022090319648993E+01   -0.372156415427038034E+01   -0.381611031895784390E+04   -0.214014635054417539E+02    1
    0.100025837604575241E+01   -0.371090586108277165E+01   -0.381610495834640869E+04   -0.214039635054417623E+02    1
    0.100029151534677041E+01   -0.371334913718917825E+01   -0.381610391319000018E+04   -0.214064635054417671E+02    1
    0.100029493733910124E+01   -0.371670455678972722E+01   -0.381610112395272790E+04   -0.214089635054417542E+02    1
    0.100001799181373241E+01   -0.372688042644597228E+01   -0.381609767344788679E+04   -0.214114635054417484E+02    1
    0.100008285239799122E+01   -0.370534446973600140E+01   -0.381609759674114957E+04   -0.214139635054417496E+02    1
    0.100029631631220139E+01   -0.371590847367055499E+01   -0.381609649575925960E+04   -0.214164635054417509E+02    1
    0.100022946031864701E+01   -0.370973155280959954E+01   -0.381609593626458536E+04   -0.214189635054417629E+02    1
    0.100027102209018270E+01   -0.371879756657862792E+01   -0.381609469208481642E+04   -0.214214635054417748E+02    1
    0.100001584145268785E+01   -0.370392566781526789E+01   -0.381609415315907791E+04   -0.214239635054417654E+02    1
    0.100006823088669861E+01   -0.372573691696031162E+01   -0.381609229956007448E+04   -0.214264635054417631E+02    1
    0.100026721476740699E+01   -0.371175982424752959E+01   -0.381609060775007720E+04   -0.214289635054417644E+02    1
    0.100026331653825240E+01   -0.371154060638639471E+01   -0.381608952437457310E+04   -0.214314635054417622E+02    1
    0.100018359202200346E+01   -0.372257406335214203E+01   -0.381608864047009956E+04   -0.214339635054417599E+02    1
    0.100012315085665837E+01   -0.372434348266619430E+01   -0.381608819464668795E+04   -0.214364635054417576E+02    1
    0.100002735025150957E+01   -0.372657120511411488E+01   -0.381608441808632779E+04   -0.214389635054417518E+02    1
    0.100016540913584873E+01   -0.372308717656736121E+01   -0.381608357115934405E+04   -0.214414635054417460E+02    1
    0.100010142415610481E+01   -0.370593394146437571E+01   -0.381608254861833029E+04   -0.214439635054417543E+02    1
    0.100028222650227039E+01   -0.371741266733660591E+01   -0.381608238830686332E+04   -0.214464635054417592E+02    1
    0.100022340088096828E+01   -0.370971449199977243E+01   -0.381608197699278662E+04   -0.214489635054417569E+02    1
    0.100012181693750213E+01   -0.372431072688104337E+01   -0.381608182857417432E+04   -0.214514635054417582E+02    1
    0.100002514283945998E+01   -0.370426846314835245E+01   -0.381607598487615678E+04   -0.214539635054417737E+02    1
    0.100010466813131460E+01   -0.372469166389943052E+01   -0.381607555341259558E+04   -0.214564635054417643E+02    1
    0.100024785900838631E+01   -0.371098019747177688E+01   -0.381607550007101918E+04   -0.214589635054417585E+02    1
    0.100025039421040041E+01   -0.371957665025566886E+01   -0.381607491891655309E+04   -0.214614635054417668E+02    1
    0.100028365547604481E+01   -0.371388775205608646E+01   -0.381607467337497201E+04   -0.214639635054417610E+02    1
    0.100021202226767758E+01   -0.372130880025627597E+01   -0.381607208203171649E+04   -0.214664635054417658E+02    1
    0.100022496746090428E+01   -0.370998631647470312E+01   -0.381607003576530678E+04   -0.214689635054417742E+02    1
    0.100010951798223391E+01   -0.372450602884720894E+01   -0.381606972933277166E+04   -0.214714635054417720E+02    1
    0.100028125568918758E+01   -0.371406432176582690E+01   -0.381606619063311246E+04   -0.214739635054417555E+02    1
    0.100015433735940307E+01   -0.372318748202824779E+01   -0.381606426119466596E+04   -0.214764635054417674E+02    1
