   -0.892396092414855957E+00   -0.485681974887847900E+01    0.186387651935662557E+01   -0.798979473114013672E+01    0.658568978309631348E+01   -0.110843002796173096E+00   -0.950174654557629219E+04   -0.804646350544154387E+01    1
   -0.125365626811981201E+01   -0.498890590667724609E+01    0.187621033098259327E+01   -0.408137530088424683E+01    0.644653809070587158E+01   -0.245359861850738525E+01   -0.949642892452830165E+04   -0.804896350544157535E+01    1
   -0.533516407012939453E-01   -0.490465933084487915E+01    0.174580596967985446E+01   -0.874263757467269897E+01    0.711403715610504150E+01   -0.119985401630401611E+00   -0.949411174423756165E+04   -0.805146350544158196E+01    1
    0.132061111927032471E+01   -0.393212878704071045E+01    0.192910339748070392E+01   -0.692044878005981445E+01    0.763732933998107910E+01   -0.199273878335952759E+01   -0.947389393033141823E+04   -0.805396350544154949E+01    1
   -0.282626569271087646E+00   -0.482935386896133423E+01    0.189464269874050317E+01   -0.641326069831848145E+01    0.767411386966705322E+01   -0.226882374286651611E+01   -0.946695019389994923E+04   -0.805646350544153833E+01    1
    0.181228174022131849E+01   -0.229630524288652005E+01    0.185890592811430255E+01   -0.491515774774030234E+01    0.644668847940715395E+01   -0.251292288156573607E+01   -0.946206235892868972E+04   -0.805896350544155560E+01    1
    0.155476808547973633E+00   -0.494217371940612793E+01    0.165604981209427349E+01   -0.524421250820159912E+01    0.685123407840728760E+01   -0.218527418375015259E+01   -0.943286096770795848E+04   -0.806146350544153556E+01    1
    0.477678656578063965E+00   -0.464868199825286865E+01    0.199193274655401953E+01   -0.928489971160888672E+01    0.636648976802825928E+01   -0.272420901060104370E+01   -0.940387022154565238E+04   -0.806396350544155283E+01    1
   -0.179047089815139771E+01   -0.502774208784103394E+01    0.179860390495840194E+01   -0.448310387134552002E+01    0.772417962551116943E+01   -0.201883077621459961E+00   -0.938063216349700269E+04   -0.806646350544159318E+01    1
    0.117912131547927856E+01   -0.398622196912765503E+01    0.221360525354562476E+01   -0.934124046564102173E+01    0.625886762142181396E+01   -0.185837513208389282E+01   -0.936834756336777536E+04   -0.806896350544156249E+01    1
   -0.139373247214224172E+01   -0.471039924604484295E+01    0.204736642746217301E+01   -0.663735620799287140E+01    0.621052848754140197E+01   -0.191067944979372983E+01   -0.935680159882880071E+04   -0.807146350544154600E+01    1
   -0.166261953115463257E+01   -0.489629060029983521E+01    0.177428545002251137E+01   -0.652510493993759155E+01    0.614626204967498779E+01   -0.237475991249084473E+00   -0.935089881746106221E+04   -0.807396350544155439E+01    1
    0.907286286354064941E+00   -0.443591928482055664E+01    0.192120011259507240E+01   -0.775547552108764648E+01    0.721588754653930664E+01   -0.732712984085083008E+00   -0.923683243568881699E+04   -0.807646350544155922E+01    1
    0.108995425701141357E+01   -0.425208717584609985E+01    0.193962548885403430E+01   -0.518393194675445557E+01    0.749427449703216553E+01   -0.176114076375961304E+01   -0.923634200450896606E+04   -0.807896350544154984E+01    1
   -0.118818205595016479E+01   -0.488224524259567261E+01    0.172093379783979894E+01   -0.788569831848144531E+01    0.777548253536224365E+01   -0.220918589830398560E+01   -0.923278118953940611E+04   -0.808146350544155112E+01    1
    0.115119624137878418E+01   -0.412000888586044312E+01    0.189245953434615410E+01   -0.296360492706298828E+01    0.687826764583587646E+01   -0.166382825374603271E+01   -0.921483128572494752E+04   -0.808396350544156483E+01    1
   -0.751444578433893007E+00   -0.514703809611169305E+01    0.172799581941761327E+01   -0.316943424052696976E+01    0.732910851022520404E+01   -0.420963498913278222E+00   -0.920843538249276389E+04   -0.808646350544156611E+01    1
    0.809789478778839111E+00   -0.462628692388534546E+01    0.175966351332101656E+01   -0.433821284770965576E+01    0.675799834728240967E+01   -0.169140815734863281E+01   -0.920123358350869603E+04   -0.808896350544156206E+01    1
    0.942953228950500488E-01   -0.484528094530105591E+01    0.168815120457220957E+01   -0.867419153451919556E+01    0.625201320648193359E+01   -0.603332519531250000E+00   -0.913448360885861075E+04   -0.809146350544155979E+01    1
    0.158364343643188477E+01   -0.326984840631484985E+01    0.172278232395252839E+01   -0.699746417999267578E+01    0.656815659999847412E+01   -0.174632030725479126E+01   -0.911138471937377835E+04   -0.809396350544156107E+01    1
   -0.607870326492507385E+00   -0.449197422405388558E+01    0.231131977389816878E+01   -0.701260138734171790E+01    0.743486839812103995E+01   -0.551072348690626601E+00   -0.910949113845708598E+04   -0.809646350544155524E+01    1
    0.505376636981964111E+00   -0.464367872476577759E+01    0.186978119098951434E+01   -0.795034027099609375E+01    0.757328343391418457E+01   -0.220035535097122192E+01   -0.908707989919235661E+04   -0.809896350544155830E+01    1
   -0.997521698474884033E+00   -0.484757375717163086E+01    0.172186051262719286E+01   -0.962762558460235596E+01    0.600023961067199707E+01   -0.205483746528625488E+01   -0.908136278204075825E+04   -0.810146350544155602E+01    1
    0.246630203878950294E+00   -0.241510612053140328E+01    0.197144467472095686E+01   -0.185143983269859369E+01    0.684422852203349663E+01   -0.248012163338397773E+01   -0.907955832231064778E+04   -0.810396350544154842E+01    1
    0.924201408003751723E+00   -0.436011374172624677E+01    0.196007144562724678E+01   -0.610015702064257415E+01    0.685562220680923495E+01   -0.240728626837727155E+01   -0.903064071837515075E+04   -0.810646350544154259E+01    1
    0.171930301189422607E+01   -0.268551182746887207E+01    0.175845346326134733E+01   -0.970436626672744751E+01    0.698220407962799072E+01   -0.481947720050811768E+00   -0.902086504958180922E+04   -0.810896350544154565E+01    1
   -0.139230293035507202E+01   -0.314750719070434570E+01    0.227429661370300051E+01   -0.511894512176513672E+01    0.617241108417510986E+01   -0.214104652404785156E+01   -0.900859081594705276E+04   -0.811146350544155936E+01    1
    0.216247022151947021E+00   -0.188674390316009521E+01    0.200457572287968011E+01   -0.603597611188888550E+01    0.728413081169128418E+01   -0.196734666824340820E+01   -0.899305888476720611E+04   -0.811396350544154998E+01    1
    0.706233859062194824E+00   -0.460584503412246704E+01    0.176125773958534948E+01   -0.756029671430587769E+01    0.644578194618225098E+01   -0.207267916202545166E+01   -0.897869687945238002E+04   -0.811646350544154060E+01    1
   -0.747371137142181396E+00   -0.448363035917282104E+01    0.184275913016188220E+01   -0.194267946481704712E+01    0.783275592327117920E+01   -0.324627757072448730E+00   -0.897545551161334333E+04   -0.811896350544155077E+01    1
    0.199791896343231201E+01   -0.623717308044433594E+00    0.194564594676060665E+01   -0.731663841009140015E+01    0.733538794517517090E+01   -0.170903187990188599E+01   -0.897123546298879046E+04   -0.812146350544155737E+01    1
   -0.147956269511852101E+01   -0.457932358161821362E+01    0.205829652890965331E+01   -0.756768933449999182E+01    0.624501163772574319E+01   -0.128435258839722843E+01   -0.889417044203072510E+04   -0.812396350544154444E+01    1
    0.169247227907180786E+01   -0.987608253955841064E+00    0.201661370484238178E+01   -0.202329045534133911E+01    0.650878190994262695E+01   -0.197701334953308105E+01   -0.886217122807453961E+04   -0.812646350544154039E+01    1
    0.194484013319015503E+01   -0.123115640878677368E+01    0.191360546001625242E+01   -0.416341364383697510E+01    0.621049237251281738E+01   -0.127957391738891602E+01   -0.884720404015651729E+04   -0.812896350544155055E+01    1
    0.503879070281982422E+00   -0.477910870313644409E+01    0.165129263980328123E+01   -0.371712112426757812E+01    0.755754423141479492E+01   -0.818098068237304688E+00   -0.883599773257160996E+04   -0.813146350544156249E+01    1
    0.696578502655029297E+00   -0.468456840515136719E+01    0.163002482809298122E+01   -0.518234330415725708E+01    0.619423794746398926E+01   -0.290382099151611328E+01   -0.880909512584186996E+04   -0.813396350544156377E+01    1
    0.941639423370361328E+00   -0.127985292673110962E+01    0.177963531639580474E+01   -0.301894712448120117E+01    0.743181085586547852E+01   -0.178596425056457520E+01   -0.879436571039913360E+04   -0.813646350544156149E+01    1
    0.812377214431762695E+00   -0.453577429056167603E+01    0.171474235551730025E+01   -0.600056833028793335E+01    0.676585507392883301E+01   -0.278852373361587524E+01   -0.878504378806788191E+04   -0.813896350544155744E+01    1
   -0.176620885876979239E+01   -0.455013212214298779E+01    0.204465970357989679E+01   -0.827892440075142133E+01    0.617590094086289287E+01   -0.117807075054237353E+01   -0.877522694396909355E+04   -0.814146350544154274E+01    1
    0.240194976329803467E+00   -0.461357057094573975E+01    0.193641730539435075E+01   -0.517665815353393555E+01    0.763800454139709473E+01   -0.158353793621063232E+01   -0.877344672198880835E+04   -0.814396350544154046E+01    1
   -0.505074977970077166E+00   -0.501765401424835833E+01    0.181335793544241075E+01   -0.467351432796140465E+01    0.631988177333774015E+01   -0.344297920576625671E+00   -0.874885146971038739E+04   -0.814646350544154174E+01    1
   -0.123265516757965088E+01   -0.300764238834381104E+01    0.195643720448247760E+01   -0.957298165559768677E+01    0.696474766731262207E+01   -0.918666243553161621E+00   -0.872451293283115047E+04   -0.814896350544153947E+01    1
    0.132218110561370850E+01   -0.384672826528549194E+01    0.179862677244248159E+01   -0.612192147970199585E+01    0.621880304813385010E+01   -0.122731196880340576E+01   -0.871983168415740511E+04   -0.815146350544155496E+01    1
    0.162165162734196633E+01   -0.669430434009266495E+01    0.206874812777878780E+01   -0.316327508602561824E+01    0.636060978722871884E+01   -0.995012555435867974E-01   -0.871810229913477815E+04   -0.815396350544156689E+01    1
   -0.642389476299285889E+00   -0.268029612302780151E+01    0.181625235211915115E+01   -0.906957864761352539E+01    0.718807768821716309E+01   -0.152242398262023926E+01   -0.870941969230285758E+04   -0.815646350544155219E+01    1
    0.187800186872482300E+01   -0.154510378837585449E+01    0.211358127945021046E+01   -0.374377596378326416E+01    0.655064344406127930E+01   -0.268777245283126831E+01   -0.869730290842810609E+04   -0.815896350544154103E+01    1
   -0.377613961032085665E+00   -0.247561159710247303E+01    0.213858454949123589E+01   -0.893851838151756972E+01    0.703605813000419378E+01   -0.108290713633016900E+00   -0.862933368628375683E+04   -0.816146350544153343E+01    1
    0.159997481107711792E+01   -0.294976872205734253E+01    0.196727306800495105E+01   -0.514568585157394409E+01    0.699866855144500732E+01   -0.230133658647537231E+01   -0.859761501025793041E+04   -0.816396350544153115E+01    1
    0.158840155116090731E+01   -0.304588643496094136E+01    0.184978442054037839E+01   -0.674862883088898613E+01    0.740049606117645364E+01   -0.174199357037069946E+01   -0.853940158595089451E+04   -0.816646350544153243E+01    1
    0.316271662712097168E+00   -0.476794886589050293E+01    0.160838389538185456E+01   -0.290486580133438110E+01    0.638620483875274658E+01   -0.270795178413391113E+01   -0.853149333803002628E+04   -0.816896350544153371E+01    1
   -0.886743187904357910E+00   -0.439222604036331177E+01    0.187562301418630706E+01   -0.249860143661499023E+01    0.616999077796936035E+01   -0.119963192939758301E+01   -0.851179991132141913E+04   -0.817146350544155275E+01    1
    0.157359796762466431E+01   -0.309600907564163208E+01    0.213202842311959984E+01   -0.227325546741485596E+01    0.612979686260223389E+01   -0.192375898361206055E+00   -0.847223303881705033E+04   -0.817396350544155581E+01    1
   -0.194638592004776001E+01   -0.457325917482376099E+01    0.189898360840598435E+01   -0.737856072187423706E+01    0.786360645294189453E+01   -0.170504558086395264E+01   -0.846814001144401846E+04   -0.817646350544155887E+01    1
    0.156162577867507935E+01   -0.608369827270507812E+00    0.186904977563152519E+01   -0.408550393581390381E+01    0.678749859333038330E+01   -0.289909780025482178E+01   -0.846687602214721664E+04   -0.817896350544157080E+01    1
    0.824078500270843506E+00   -0.411805307865142822E+01    0.231725757402688526E+01   -0.595644563436508179E+01    0.646101772785186768E+01   -0.155966895818710327E+01   -0.844771366182371639E+04   -0.818146350544155609E+01    1
   -0.108779218933253818E+01   -0.295178596123710513E+01    0.187110845090376920E+01   -0.867915970209386423E+01    0.655945049271865788E+01   -0.992044540921952933E+00   -0.842189641012729044E+04   -0.818396350544155382E+01    1
   -0.373148143291473389E+00   -0.426380825042724609E+01    0.177621979898493132E+01   -0.228504735231399536E+01    0.740455043315887451E+01   -0.120438498258590698E+01   -0.839801441940478253E+04   -0.818646350544155332E+01    1
    0.195048350095748901E+01   -0.614897489547729492E+00    0.197331946696406235E+01   -0.312909060716629028E+01    0.643737149238586426E+01   -0.232467234134674072E+01   -0.838945561149025889E+04   -0.818896350544154927E+01    1
    0.196033432607948477E+00   -0.469483113516966366E+01    0.165791988243167188E+01   -0.542490214412166605E+01    0.787423220555607095E+01   -0.132505202653829457E+01   -0.837758147054307483E+04   -0.819146350544154167E+01    1
    0.772704362869262695E+00   -0.140289962291717529E+01    0.185470576569365164E+01   -0.925583338737487793E+01    0.628993916511535645E+01   -0.376405298709869385E+00   -0.833990487296729771E+04   -0.819396350544153940E+01    1
    0.175781655311584473E+01   -0.148855453729629517E+01    0.223594849040454147E+01   -0.235221356153488159E+01    0.672183096408843994E+01   -0.282189452648162842E+01   -0.831272718838226683E+04   -0.819646350544156022E+01    1
   -0.221609890460968018E+00   -0.434454512596130371E+01    0.227168080787818472E+01   -0.513177949190139771E+01    0.741271018981933594E+01   -0.138983845710754395E+01   -0.831020605026433986E+04   -0.819896350544156505E+01    1
   -0.129423719644546509E+01   -0.481013739109039307E+01    0.173147521874427213E+01   -0.534752017259597778E+01    0.612564074993133545E+01   -0.189240038394927979E+00   -0.830690564223949877E+04   -0.820146350544154679E+01    1
