    0.978446770599729287E+00   -0.201186065850137652E+01    0.193608527234904604E+01   -0.394260064626727758E+01    0.641744251785079367E+01   -0.165397761919229236E+01   -0.367497197766335546E+03
    0.978246320506162004E+00   -0.201595030100609929E+01    0.194511623132782296E+01   -0.392625835110721955E+01    0.638650114754243603E+01   -0.194951624341623164E+01   -0.367493012274884109E+03
    0.978105263365943500E+00   -0.209741365373665190E+01    0.178786706158602104E+01   -0.393101998012588005E+01    0.640942785306823737E+01   -0.156783975904429962E+01   -0.367486700030998293E+03
    0.978105263365943500E+00   -0.209741365373665190E+01    0.178786706158602104E+01   -0.393101998012588005E+01    0.640942785306823737E+01   -0.156783975904429962E+01   -0.367486700030998293E+03
    0.954090704767609044E+00   -0.213490732116963500E+01    0.176932125831700238E+01   -0.391871845408024377E+01    0.638657814010745373E+01   -0.166930221317487382E+01   -0.367481802925783143E+03
    0.965069161530776043E+00   -0.206952956120880671E+01    0.186978375779602435E+01   -0.408460606757795652E+01    0.640468674580524322E+01   -0.156541307339197000E+01   -0.367481009685110394E+03
    0.973861423376645163E+00   -0.202158739798385501E+01    0.192365238135492445E+01   -0.408155169498985249E+01    0.641145266081334064E+01   -0.156925072219641581E+01   -0.367480962081800669E+03
    0.980593850124585664E+00   -0.200351477460063521E+01    0.195792952110357432E+01   -0.404584977740996976E+01    0.641325373273145960E+01   -0.164864356409977431E+01   -0.367479683713816769E+03
    0.954359325777164980E+00   -0.209350741242226945E+01    0.183787996321116864E+01   -0.392990902313264368E+01    0.638754540209167132E+01   -0.155181154144642708E+01   -0.367479336881440759E+03
    0.100750158613268770E+01   -0.191257773019288990E+01    0.204019868865480936E+01   -0.400167330729802639E+01    0.640935938772828440E+01   -0.216139544526322513E+01   -0.367478396319342494E+03
    0.100750158613268770E+01   -0.191257773019288990E+01    0.204019868865480936E+01   -0.400167330729802639E+01    0.640935938772828440E+01   -0.216139544526322513E+01   -0.367478396319342494E+03
    0.999252835046975818E+00   -0.195845025008418538E+01    0.199203405904794351E+01   -0.411225013937123407E+01    0.638481401732250298E+01   -0.289842198221431513E+01   -0.367476396478622689E+03
    0.978499863307357831E+00   -0.200057083997941998E+01    0.193593845619666771E+01   -0.408458021916226244E+01    0.638482795349521215E+01   -0.269312867996445382E+01   -0.367476278518582092E+03
    0.959511834370301742E+00   -0.212764091966981539E+01    0.179478929556579025E+01   -0.390099119814104878E+01    0.639953213836169787E+01   -0.137714391219975552E+01   -0.367476228688940125E+03
    0.959511834370301742E+00   -0.212764091966981539E+01    0.179478929556579025E+01   -0.390099119814104878E+01    0.639953213836169787E+01   -0.137714391219975552E+01   -0.367476228688940125E+03
    0.976385830267799015E+00   -0.206128286393419824E+01    0.185812498000131554E+01   -0.411290763293875816E+01    0.638270949098660445E+01   -0.229002279210526094E+01   -0.367476068009189248E+03
    0.996566840936210063E+00   -0.193262609075409841E+01    0.206463830857505215E+01   -0.401608381926133262E+01    0.640144836817292440E+01   -0.163474510876066637E+01   -0.367474281540511754E+03
    0.994056018523625351E+00   -0.204874106924174448E+01    0.185692647235346864E+01   -0.393699624816768523E+01    0.639536858359622862E+01   -0.143067594948551435E+01   -0.367472527709467556E+03
    0.972286870465034703E+00   -0.213826856372175822E+01    0.173145190566958918E+01   -0.398384626088519500E+01    0.640692431642080162E+01   -0.157721347285004132E+01   -0.367469671194628006E+03
    0.100495594023056256E+01   -0.186036480879974597E+01    0.214014845876671655E+01   -0.387180608556182904E+01    0.639471420524256029E+01   -0.119983654036364662E+01   -0.367466736680275005E+03
    0.971717280405657302E+00   -0.203772343207986317E+01    0.191390296236318602E+01   -0.392861404080017085E+01    0.638430977058063309E+01   -0.181232086713611862E+01   -0.367465231561338328E+03
    0.998100807476566931E+00   -0.199032580824389882E+01    0.196033280125954401E+01   -0.398781889199012607E+01    0.640379121891439862E+01   -0.226252458895966724E+01   -0.367464657564244078E+03
    0.998100807476566931E+00   -0.199032580824389882E+01    0.196033280125954401E+01   -0.398781889199012607E+01    0.640379121891439862E+01   -0.226252458895966724E+01   -0.367464657564244078E+03
    0.954515702465466909E+00   -0.211899916266500021E+01    0.179866733734808126E+01   -0.403325510702360024E+01    0.638411974806256133E+01   -0.261522144585423000E+01   -0.367463828422943322E+03
    0.954515702465466909E+00   -0.211899916266500021E+01    0.179866733734808126E+01   -0.403325510702360024E+01    0.638411974806256133E+01   -0.261522144585423000E+01   -0.367463828422943322E+03
    0.957291629936853017E+00   -0.209969108370259860E+01    0.182437903031179438E+01   -0.406647085799854136E+01    0.640477353436695207E+01   -0.190117756625801793E+01   -0.367463159164565695E+03
    0.973961013695626043E+00   -0.204424297976902736E+01    0.188151838211861966E+01   -0.409926568583899442E+01    0.638105134840644794E+01   -0.212081976791479088E+01   -0.367462137052655805E+03
    0.973961013695626043E+00   -0.204424297976902736E+01    0.188151838211861966E+01   -0.409926568583899442E+01    0.638105134840644794E+01   -0.212081976791479088E+01   -0.367462137052655805E+03
    0.994100155582366085E+00   -0.191332138355908654E+01    0.207824700831804154E+01   -0.406957315789314311E+01    0.639605200097939441E+01   -0.210460347684125182E+01   -0.367457510615646981E+03
    0.994100155582366085E+00   -0.191332138355908654E+01    0.207824700831804154E+01   -0.406957315789314311E+01    0.639605200097939441E+01   -0.210460347684125182E+01   -0.367457510615646981E+03
    0.951088260001272889E+00   -0.213928144223548600E+01    0.175928101510584423E+01   -0.401152680709606191E+01    0.640114103717436578E+01   -0.123935072097759336E+01   -0.367454576818858811E+03
    0.951088260001272889E+00   -0.213928144223548600E+01    0.175928101510584423E+01   -0.401152680709606191E+01    0.640114103717436578E+01   -0.123935072097759336E+01   -0.367454576818858811E+03
    0.949748014559226306E+00   -0.211144462392651810E+01    0.180656855161639474E+01   -0.402758788584497385E+01    0.639051433877442321E+01   -0.164380764892267339E+01   -0.367454081305042223E+03
    0.967991205009847810E+00   -0.207853186166381665E+01    0.181062253878887036E+01   -0.396621205379918873E+01    0.639313487331193908E+01   -0.173263481979159328E+01   -0.367453939635330130E+03
    0.967991205009847810E+00   -0.207853186166381665E+01    0.181062253878887036E+01   -0.396621205379918873E+01    0.639313487331193908E+01   -0.173263481979159328E+01   -0.367453939635330130E+03
    0.976142861190192335E+00   -0.200570980739044202E+01    0.192601748787524873E+01   -0.407315298617729837E+01    0.638930241034560176E+01   -0.173513321093114747E+01   -0.367452027040550718E+03
    0.976142861190192335E+00   -0.200570980739044202E+01    0.192601748787524873E+01   -0.407315298617729837E+01    0.638930241034560176E+01   -0.173513321093114747E+01   -0.367452027040550718E+03
    0.998480719525089100E+00   -0.200066087208017684E+01    0.190899463722688978E+01   -0.398081592637781689E+01    0.640272039921901559E+01   -0.240085449670484197E+01   -0.367450089159445326E+03
    0.998480719525089100E+00   -0.200066087208017684E+01    0.190899463722688978E+01   -0.398081592637781689E+01    0.640272039921901559E+01   -0.240085449670484197E+01   -0.367450089159445326E+03
    0.101147498557508975E+01   -0.191900326101542795E+01    0.202620591920816207E+01   -0.405473395447979001E+01    0.638906923919028014E+01   -0.143119108196964939E+01   -0.367446518581647638E+03
    0.985348647052491700E+00   -0.205024403794768695E+01    0.188107837594765748E+01   -0.400157990231065064E+01    0.638149456262774262E+01   -0.144443812636378865E+01   -0.367444711523019407E+03
    0.985348647052491700E+00   -0.205024403794768695E+01    0.188107837594765748E+01   -0.400157990231065064E+01    0.638149456262774262E+01   -0.144443812636378865E+01   -0.367444711523019407E+03
    0.958914272732644068E+00   -0.211489388263650469E+01    0.181012776630716599E+01   -0.404817305626977220E+01    0.639509834657069831E+01   -0.298917283651786025E+01   -0.367438986421252878E+03
    0.979636593394427546E+00   -0.209860053111086131E+01    0.180948598507934699E+01   -0.398784407315209322E+01    0.639403170327355763E+01   -0.173487049416664396E+01   -0.367437554594650351E+03
    0.979636593394427546E+00   -0.209860053111086131E+01    0.180948598507934699E+01   -0.398784407315209322E+01    0.639403170327355763E+01   -0.173487049416664396E+01   -0.367437554594650351E+03
    0.100443942664771768E+01   -0.197413570397057470E+01    0.194966605819403038E+01   -0.403263522905441629E+01    0.640646666417843758E+01   -0.179253745316141821E+01   -0.367435934257344911E+03
    0.980695267709192464E+00   -0.200753470068977791E+01    0.190955311084053969E+01   -0.403568846193625852E+01    0.640780500827080779E+01   -0.147702617264321079E+01   -0.367435534647819225E+03
    0.961827393956382171E+00   -0.211602176281789589E+01    0.180168863110649502E+01   -0.392358384530807136E+01    0.638361799657394702E+01   -0.126167972077600488E+01   -0.367434716820522624E+03
    0.993178490486353205E+00   -0.200139829285079696E+01    0.192090020238809678E+01   -0.397727075039134892E+01    0.641532970476449549E+01   -0.120952342176310634E+01   -0.367432840185043233E+03
    0.976904911526587760E+00   -0.197024138867144138E+01    0.199166116850773389E+01   -0.397472426632783815E+01    0.639171882643258193E+01   -0.183786469977627975E+01   -0.367431131181978856E+03
    0.995331288712941742E+00   -0.202190519794218648E+01    0.188475883986484583E+01   -0.394289563167267598E+01    0.638588671954715181E+01   -0.154987549620819776E+01   -0.367429198042833889E+03
    0.964716768407212211E+00   -0.212220924483612450E+01    0.177671371198759354E+01   -0.402677686945284385E+01    0.641745318243143359E+01   -0.148973133208153152E+01   -0.367428220083010103E+03
    0.996941494800085426E+00   -0.192751088256973979E+01    0.203082166081435478E+01   -0.400479806267883820E+01    0.638096544233636997E+01   -0.231745079720076497E+01   -0.367423357295104097E+03
    0.996941494800085426E+00   -0.192751088256973979E+01    0.203082166081435478E+01   -0.400479806267883820E+01    0.638096544233636997E+01   -0.231745079720076497E+01   -0.367423357295104097E+03
    0.100835127090710941E+01   -0.188114695815715471E+01    0.211484674325119348E+01   -0.392100389524749726E+01    0.639244317005639040E+01   -0.217234391291938111E+01   -0.367419962927425445E+03
    0.969747642822648803E+00   -0.204980466830275621E+01    0.188085185507842501E+01   -0.389225654500825335E+01    0.639733936741169096E+01   -0.196422185504006874E+01   -0.367418040931903704E+03
    0.995369935421519525E+00   -0.193980247247292681E+01    0.201223700014797169E+01   -0.401099138539636169E+01    0.638579257288257462E+01   -0.123001167788551014E+01   -0.367416183242809382E+03
    0.972120712151613109E+00   -0.203807829431457233E+01    0.192472537174266956E+01   -0.395849537372094851E+01    0.639412010307100420E+01   -0.184916593984896682E+01   -0.367410848396324639E+03
    0.962353697713781209E+00   -0.205597269434677266E+01    0.189374097612045067E+01   -0.402500363803157590E+01    0.639184166569314538E+01   -0.239280766536415168E+01   -0.367410337441193860E+03
    0.101626280931935842E+01   -0.189406794839026915E+01    0.206034757021783932E+01   -0.398714733776848274E+01    0.639840679953050095E+01   -0.228341721266046571E+01   -0.367407983826310954E+03
    0.101626280931935842E+01   -0.189406794839026915E+01    0.206034757021783932E+01   -0.398714733776848274E+01    0.639840679953050095E+01   -0.228341721266046571E+01   -0.367407983826310954E+03
    0.997387391029942449E+00   -0.193433717102266733E+01    0.203385896811723788E+01   -0.410775182620307966E+01    0.640149742052532922E+01   -0.270550991431546395E+01   -0.367407958975359008E+03
    0.997387391029942449E+00   -0.193433717102266733E+01    0.203385896811723788E+01   -0.410775182620307966E+01    0.640149742052532922E+01   -0.270550991431546395E+01   -0.367407958975359008E+03
    0.971432910708809771E+00   -0.213209801823131695E+01    0.175214549445345313E+01   -0.407353477821733101E+01    0.638938927437990856E+01   -0.166974440121713119E+01   -0.367407300634373883E+03
    0.100313464212725378E+01   -0.192421106773764627E+01    0.205174532729470238E+01   -0.401826116169485203E+01    0.641106600563547424E+01   -0.269504125043855680E+01   -0.367406688379602372E+03
    0.992289026652205308E+00   -0.197639568504290963E+01    0.199247954833279350E+01   -0.407945760797791568E+01    0.639283489156797025E+01   -0.171860714764266165E+01   -0.367405385990077718E+03
    0.960823875613723288E+00   -0.205211371991158575E+01    0.188984066414741481E+01   -0.397706296708395080E+01    0.638522655940502570E+01   -0.160154583610024526E+01   -0.367404645406327631E+03
    0.971941072983603771E+00   -0.204719495031003440E+01    0.190886473201229445E+01   -0.395727868354333623E+01    0.639913497557484323E+01   -0.211348246871923706E+01   -0.367404199749357360E+03
    0.981610829191981615E+00   -0.204012992518765390E+01    0.186810777884720558E+01   -0.412143098531490448E+01    0.639112394439856324E+01   -0.298232558282961469E+01   -0.367402173119661541E+03
    0.981610829191981615E+00   -0.204012992518765390E+01    0.186810777884720558E+01   -0.412143098531490448E+01    0.639112394439856324E+01   -0.298232558282961469E+01   -0.367402173119661541E+03
    0.980683168464008048E+00   -0.197430525388325506E+01    0.200809710656102647E+01   -0.395633157325315388E+01    0.640011775306077357E+01   -0.240831766780599033E+01   -0.367400165793536246E+03
    0.975517015405435561E+00   -0.203874463999990940E+01    0.191059203456813220E+01   -0.405690033062699662E+01    0.641142628451329433E+01   -0.155140430377936411E+01   -0.367399051103586373E+03
