    0.230158289588806504E+02   -0.196868536133551331E+01    0.191871515441589802E+01   -0.690168840644995640E+01    0.697110185624779977E+01   -0.213899053094030833E+01   -0.404224977563761740E+03   -0.169439635054417010E+02    1
    0.230086521116242047E+02   -0.196340059745102735E+01    0.196464796824737564E+01   -0.702996714673857959E+01    0.605867218249517148E+01   -0.224873142144272631E+01   -0.404218334976787958E+03   -0.169464635054417201E+02    1
    0.229829545365305066E+02   -0.207329168969800826E+01    0.183895191011469827E+01   -0.741694746310144204E+01    0.691933572854617029E+01   -0.234100859135222716E+01   -0.404218118152558077E+03   -0.169489635054417178E+02    1
    0.229540285931282959E+02   -0.210023397672510725E+01    0.180516637262041013E+01   -0.872937425318997740E+01    0.701332210747040374E+01   -0.228075067383898800E+01   -0.404192231196646958E+03   -0.169514635054417191E+02    1
    0.229757192754475206E+02   -0.208510041510465616E+01    0.175100167809697949E+01   -0.674929589758180803E+01    0.740056778564322304E+01   -0.267467066093533212E+01   -0.404189676747010594E+03   -0.169539635054416813E+02    1
    0.229767990206697483E+02   -0.200584270871839276E+01    0.191468385219804671E+01   -0.883389983894634057E+01    0.749006959043313891E+01   -0.493063455929308336E+00   -0.404188958832336368E+03   -0.169564635054416541E+02    1
    0.229746357952351801E+02   -0.216833196242467530E+01    0.162026901885141061E+01   -0.574629985119092979E+01    0.767509854199163222E+01   -0.260567268255734286E+01   -0.404188932565065556E+03   -0.169589635054416661E+02    1
    0.229617105940078048E+02   -0.214056705865995234E+01    0.171964561256675541E+01   -0.432550552097636665E+01    0.774038272646433789E+01   -0.181751251865212149E+01   -0.404181200284710940E+03   -0.169614635054416674E+02    1
    0.229651858172158150E+02   -0.215192576689545501E+01    0.173951081526992124E+01   -0.622008925930528633E+01    0.657234867228413577E+01   -0.201713476155624694E+01   -0.404148661506676433E+03   -0.169639635054416757E+02    1
    0.230061366761408337E+02   -0.205762404586956205E+01    0.180174420032226723E+01   -0.851360010883265161E+01    0.600667899273137351E+01   -0.101525130426827959E+01   -0.404142079526299085E+03   -0.169664635054416770E+02    1
    0.229602092874608061E+02   -0.207974658345841235E+01    0.180039111844601196E+01   -0.809986063948434776E+01    0.790143855299556463E+01   -0.244872325420223591E+01   -0.404128258629529569E+03   -0.169689635054416712E+02    1
    0.230020784963420439E+02   -0.206948591105951074E+01    0.176398268110837608E+01   -0.803818511147239256E+01    0.747015526329191104E+01   -0.230549158762876960E+00   -0.404121922735084922E+03   -0.169714635054416760E+02    1
    0.229894877543503071E+02   -0.204810980891791417E+01    0.180252154129393127E+01   -0.481840460472995957E+01    0.737584272130653051E+01   -0.430337051056467246E+00   -0.404119986722126669E+03   -0.169739635054416880E+02    1
    0.229953895575551535E+02   -0.203775906717172006E+01    0.187399615287212407E+01   -0.776664831168516478E+01    0.700324305253779666E+01   -0.225845764394613635E+01   -0.404112161699509727E+03   -0.169764635054417177E+02    1
    0.229491531176079775E+02   -0.211900422397378030E+01    0.176927359616410285E+01   -0.589001008380881341E+01    0.683032793326572207E+01   -0.143052111222682576E+01   -0.404085241244973247E+03   -0.169789635054416905E+02    1
    0.229185495206955210E+02   -0.227321330877192285E+01    0.153723408189765309E+01   -0.701579332933384503E+01    0.618817668061527204E+01   -0.255542891077738155E+01   -0.404080682126458953E+03   -0.169814635054416563E+02    1
    0.229986557912294849E+02   -0.198560088408965818E+01    0.194741167372263213E+01   -0.982173888372783566E+01    0.667025395169020818E+01   -0.852676808372073936E+00   -0.404078697948944182E+03   -0.169839635054416753E+02    1
    0.229636437098823762E+02   -0.206947999304368402E+01    0.181069913836531016E+01   -0.762540780892883596E+01    0.728009267793893589E+01   -0.238952303850415015E+01   -0.404074793223465917E+03   -0.169864635054416873E+02    1
    0.230073996551025246E+02   -0.198934906445269277E+01    0.188000589097841719E+01   -0.746612198182546827E+01    0.710054295449871020E+01   -0.661879397249287571E+00   -0.404072360866882718E+03   -0.169889635054416921E+02    1
    0.230008209895202782E+02   -0.201323215059815830E+01    0.190231588759318582E+01   -0.644908620645831299E+01    0.769511044194606342E+01   -0.222384184226583415E+01   -0.404071061109832158E+03   -0.169914635054417005E+02    1
    0.229922556970280070E+02   -0.195665952449705394E+01    0.197274017384233558E+01   -0.743800606645849349E+01    0.660948562507210813E+01   -0.614712128420407122E+00   -0.404066565130676679E+03   -0.169939635054416947E+02    1
    0.230152645004602725E+02   -0.192914704191584008E+01    0.198039488833020738E+01   -0.555981735584146364E+01    0.734160305835937432E+01   -0.783243266215625233E-01   -0.404056938736129950E+03   -0.169964635054416995E+02    1
    0.229569022157053446E+02   -0.208845694518399494E+01    0.181812168967162324E+01   -0.661379306775794618E+01    0.692466578197409000E+01   -0.179559106207518582E-01   -0.404050036298532802E+03   -0.169989635054416972E+02    1
    0.230139720947394153E+02   -0.195724906889051020E+01    0.198565440586732245E+01   -0.536834619248524447E+01    0.648279607873460861E+01   -0.160939196531100892E+01   -0.404034454369894434E+03   -0.170014635054416807E+02    1
    0.229583245092470847E+02   -0.208373816559168290E+01    0.180197568010769182E+01   -0.863425167508974134E+01    0.661397215759232093E+01   -0.176433015387687075E+01   -0.404029347348266469E+03   -0.170039635054416678E+02    1
    0.230175620348979351E+02   -0.194310039302667370E+01    0.195480564820998715E+01   -0.543554687303244144E+01    0.639591345807882750E+01   -0.167828210786466148E+00   -0.404021130808436908E+03   -0.170064635054416797E+02    1
    0.229689072786172659E+02   -0.206231977650007803E+01    0.186060621497912426E+01   -0.742682500005969359E+01    0.756709536714118602E+01   -0.134047018196949130E+01   -0.404002206125967575E+03   -0.170089635054416881E+02    1
    0.229891296803964238E+02   -0.203445726314168418E+01    0.188763002318202466E+01   -0.595508914899204633E+01    0.728594726621319566E+01   -0.254879508913498087E+01   -0.403996930856758297E+03   -0.170114635054416929E+02    1
    0.229968538904125168E+02   -0.207553745146755286E+01    0.180587709797983642E+01   -0.695900324201748433E+01    0.610471680554496920E+01   -0.285482335570199774E+01   -0.403986904036196165E+03   -0.170139635054416907E+02    1
    0.229362254969788459E+02   -0.218003782209445962E+01    0.169644673571710536E+01   -0.723588752211235686E+01    0.611332406906665682E+01   -0.677541746951132673E+00   -0.403986044697689977E+03   -0.170164635054416635E+02    1
    0.230106078605452744E+02   -0.201403133232049214E+01    0.185177233061381985E+01   -0.726511191630677278E+01    0.666452560751285183E+01   -0.520899781822067975E+00   -0.403984515258692056E+03   -0.170189635054416577E+02    1
    0.229809923085234296E+02   -0.201062044724315570E+01    0.192315845837406219E+01   -0.800216487628978790E+01    0.610069189298942849E+01   -0.236578086254648445E+01   -0.403984121742476418E+03   -0.170214635054416767E+02    1
    0.229923883233345627E+02   -0.205301704567739840E+01    0.178671322588057646E+01   -0.645402550418367138E+01    0.779562565658909890E+01   -0.481066257284901155E-01   -0.403975032406230639E+03   -0.170239635054417029E+02    1
    0.229812173038159528E+02   -0.199764072197154086E+01    0.193297966713239711E+01   -0.801491611354145839E+01    0.793602414894852792E+01   -0.147392054942074857E-01   -0.403965409198816644E+03   -0.170264635054417042E+02    1
    0.229503427052857099E+02   -0.222223091123699579E+01    0.164387936430689496E+01   -0.804593032637042072E+01    0.774659481599325872E+01   -0.192740730712329400E+01   -0.403941461948780898E+03   -0.170289635054416841E+02    1
    0.230088837319084760E+02   -0.195580931526808932E+01    0.193639424326668075E+01   -0.726329766610201766E+01    0.649785587350695071E+01   -0.911226670855601384E+00   -0.403935221215503816E+03   -0.170314635054416641E+02    1
    0.229613797215625901E+02   -0.202818266982512885E+01    0.192593410487811756E+01   -0.393776259767056303E+01    0.680327640257922273E+01   -0.496183463965131910E+00   -0.403930011516310628E+03   -0.170339635054416583E+02    1
    0.229379023669120912E+02   -0.217647156444863210E+01    0.167440957611432628E+01   -0.935621551998170276E+01    0.605487401762084954E+01   -0.238643009485521684E+01   -0.403914799148263171E+03   -0.170364635054416667E+02    1
    0.229624271208643158E+02   -0.209568577436678360E+01    0.176040815778142790E+01   -0.951042866613691196E+01    0.740610675496134885E+01   -0.390114281653419770E+00   -0.403914030152488692E+03   -0.170389635054416857E+02    1
    0.229995934582251138E+02   -0.198027568380977925E+01    0.190236824091414247E+01   -0.978494071539378929E+01    0.724625766740423316E+01   -0.312229833592772010E+00   -0.403913532306026752E+03   -0.170414635054416799E+02    1
    0.230140775565467131E+02   -0.195230152116857525E+01    0.194306790256169171E+01   -0.598848245896914566E+01    0.777029812877227410E+01   -0.150480086111967970E+01   -0.403908904646994699E+03   -0.170439635054416740E+02    1
    0.229547505563745062E+02   -0.211850944679012354E+01    0.175574193504229692E+01   -0.497046993419453553E+01    0.738757219637398954E+01   -0.286235619780997119E+01   -0.403894465825414329E+03   -0.170464635054416753E+02    1
    0.229983283956309528E+02   -0.199612888332308991E+01    0.193094433550821543E+01   -0.850455063848664850E+01    0.723730120448903502E+01   -0.169496959875639996E+01   -0.403889100758965753E+03   -0.170489635054416730E+02    1
    0.229930494013464006E+02   -0.209844626519343969E+01    0.177451335734309690E+01   -0.870276061211572483E+01    0.720775530214122728E+01   -0.535423329051106123E+00   -0.403888245782159345E+03   -0.170514635054416743E+02    1
    0.229849063982235648E+02   -0.198842552694046759E+01    0.194481210906609303E+01   -0.954852893083414855E+01    0.710452261212372527E+01   -0.273933006214054187E+01   -0.403884658198125067E+03   -0.170539635054416756E+02    1
    0.229971622048357602E+02   -0.201212786922333642E+01    0.190879847973019512E+01   -0.851956314365099487E+01    0.601970312573605604E+01   -0.245888300441107788E+01   -0.403871223035052765E+03   -0.170564635054416698E+02    1
    0.229454150199866120E+02   -0.223844354873268969E+01    0.164310595370219747E+01   -0.396357604417592579E+01    0.628082742221333845E+01   -0.145630571469576542E+01   -0.403859531123417185E+03   -0.170589635054416640E+02    1
    0.229782959000447065E+02   -0.210913230641807914E+01    0.178724388660292810E+01   -0.930964490032302905E+01    0.640322476898691573E+01   -0.194161574970260142E+01   -0.403856753840256602E+03   -0.170614635054416794E+02    1
    0.229631675862114903E+02   -0.206305424934839543E+01    0.183950378106134727E+01   -0.800751401117378414E+01    0.795239590361494297E+01   -0.740743621896043258E+00   -0.403855821003960102E+03   -0.170639635054416878E+02    1
    0.229931252456756923E+02   -0.204524005019029076E+01    0.179951801629923569E+01   -0.691572298106670047E+01    0.698772065350889271E+01   -0.311415600213830857E+00   -0.403848381563980240E+03   -0.170664635054416962E+02    1
    0.229847614835169161E+02   -0.216737691305160229E+01    0.162797868035172377E+01   -0.868354442179004593E+01    0.601975234318069141E+01   -0.248481972983077615E+00   -0.403845684333105169E+03   -0.170689635054417188E+02    1
    0.229479520033608750E+02   -0.214112461229834761E+01    0.175458311481871010E+01   -0.890125193868598075E+01    0.651190358049037421E+01   -0.126534269800843058E+01   -0.403839845858502713E+03   -0.170714635054417094E+02    1
    0.229884333645320531E+02   -0.205114902023662182E+01    0.186256781584708198E+01   -0.968812927862964202E+01    0.701956650814181948E+01   -0.287189255557552148E+01   -0.403834683183296136E+03   -0.170739635054416929E+02    1
    0.230138425067493699E+02   -0.196767961850675199E+01    0.194102419473922194E+01   -0.502298768240516846E+01    0.766686097441812997E+01   -0.271590370436394490E+01   -0.403830922027301312E+03   -0.170764635054416978E+02    1
    0.229730021179177690E+02   -0.207996451648536240E+01    0.183637651961908843E+01   -0.609870055543682632E+01    0.795511008057886659E+01   -0.106802529776802801E+01   -0.403818868645042414E+03   -0.170789635054416777E+02    1
    0.230055632443999549E+02   -0.195395018051822866E+01    0.194475028482108470E+01   -0.974329812719935973E+01    0.696338470256465047E+01   -0.466043463560531279E+00   -0.403806297012463631E+03   -0.170814635054416755E+02    1
    0.229565198714257122E+02   -0.224518955412439869E+01    0.159668566631026443E+01   -0.720959549296823177E+01    0.648801633405931533E+01   -0.148762665691802165E+01   -0.403791939353084274E+03   -0.170839635054416874E+02    1
    0.230120128850262091E+02   -0.199570060961348261E+01    0.186257146065212509E+01   -0.570287093128378597E+01    0.639586565364608717E+01   -0.963489393523267346E+00   -0.403787362545296958E+03   -0.170864635054416922E+02    1
    0.229739474352506434E+02   -0.205180096431651826E+01    0.181842852227065155E+01   -0.996773987306791298E+01    0.696612599005680178E+01   -0.114228971803971113E+01   -0.403780803933978063E+03   -0.170889635054416971E+02    1
    0.230107810341036476E+02   -0.200325174277199736E+01    0.188093448922125361E+01   -0.578399242559622184E+01    0.712234329666199528E+01   -0.213926177011323659E+01   -0.403776482922366142E+03   -0.170914635054416877E+02    1
    0.229815248140571669E+02   -0.207384069783608904E+01    0.176484892334658161E+01   -0.924830722014380413E+01    0.762007155048193496E+01   -0.292473008530905076E+00   -0.403757332339055040E+03   -0.170939635054416890E+02    1
    0.230037987867762013E+02   -0.201550813357324810E+01    0.188804616684880133E+01   -0.916228010094286560E+01    0.621729539687239452E+01   -0.160551443236025881E+01   -0.403748714235260650E+03   -0.170964635054417080E+02    1
