    0.219891818488772302E+02   -0.328220716762298537E+01    0.212208508558325315E+01   -0.384130242515331520E+04   -0.899646350544156270E+01    1
    0.227437824551848315E+02   -0.326407771966522287E+01    0.202843458404319810E+01   -0.383206868811439153E+04   -0.899896350544157286E+01    1
    0.234422613172385788E+02   -0.242898324948265021E+01    0.178934015982011441E+01   -0.382669953838848505E+04   -0.900146350544155993E+01    1
    0.217357257253067502E+02   -0.347249810779897938E+01    0.176214412998513859E+01   -0.381322836778369992E+04   -0.900396350544154345E+01    1
    0.229238230607371847E+02   -0.335538212205677588E+01    0.166930765225774080E+01   -0.381189715984431859E+04   -0.900646350544156249E+01    1
    0.220852676193333366E+02   -0.238971906460553907E+01    0.209507449187403072E+01   -0.380695315078837075E+04   -0.900896350544157087E+01    1
    0.221617013216018677E+02   -0.335046267509460449E+01    0.206056797986028695E+01   -0.380366444814876331E+04   -0.901146350544155972E+01    1
    0.217934649386937451E+02   -0.278224857342046494E+01    0.172911133582215437E+01   -0.380247958928912249E+04   -0.901396350544155567E+01    1
    0.230602313082177837E+02   -0.133904338155943670E+01    0.187365493503587555E+01   -0.380211290237634194E+04   -0.901646350544154451E+01    1
    0.236638048971622581E+02   -0.129545177380243892E+01    0.165228111029182090E+01   -0.380112719225887486E+04   -0.901896350544154757E+01    1
    0.234067887709259494E+02   -0.270075777300438347E+01    0.148042398009324905E+01   -0.379682591477302731E+04   -0.902146350544154885E+01    1
    0.232727190852165222E+02   -0.275233513116836548E+01    0.190979202013143068E+01   -0.378985265527670617E+04   -0.902396350544154657E+01    1
    0.220264113952445939E+02   -0.252969439279349206E+01    0.157599165489973814E+01   -0.378685148657842410E+04   -0.902646350544156384E+01    1
    0.224378439338756799E+02   -0.203042372255396231E+01    0.176969060989364824E+01   -0.378589782626559690E+04   -0.902896350544158466E+01    1
    0.220520931671213027E+02   -0.333961315353482302E+01    0.204558977027496258E+01   -0.378541757125810864E+04   -0.903146350544156640E+01    1
    0.226404900906316584E+02   -0.354079946894843633E+01    0.162639852003464203E+01   -0.377673199786061969E+04   -0.903396350544155347E+01    1
    0.231842283104092530E+02   -0.119965570106641728E+01    0.190976003655730131E+01   -0.377489670016088485E+04   -0.903646350544156718E+01    1
    0.225248280167579651E+02   -0.364246475696563721E+01    0.152258049158445341E+01   -0.377438937610792800E+04   -0.903896350544157734E+01    1
    0.230545049905776978E+02   -0.119297850131988525E+01    0.212732945536188511E+01   -0.376683906812599207E+04   -0.904146350544157329E+01    1
    0.235390806198120117E+02   -0.218151479959487915E+01    0.162769368450268903E+01   -0.376640707794528089E+04   -0.904396350544155325E+01    1
    0.219734891319783863E+02   -0.322628526779733971E+01    0.214593645952566581E+01   -0.376002539262420942E+04   -0.904646350544154920E+01    1
    0.227864709747647858E+02   -0.331617003699110491E+01    0.187430872872039744E+01   -0.375895437648294956E+04   -0.904896350544155403E+01    1
    0.228112735292472735E+02   -0.335313845951760658E+01    0.178561460739941613E+01   -0.375298780387971647E+04   -0.905146350544157308E+01    1
    0.232438921928405762E+02   -0.271796917915344238E+01    0.204299364786100446E+01   -0.375161611500475829E+04   -0.905396350544158146E+01    1
    0.220944026112556458E+02   -0.241453713178634644E+01    0.184667655403540820E+01   -0.374464196918107473E+04   -0.905646350544157919E+01    1
    0.218168313290772176E+02   -0.329963890293430406E+01    0.195836810907442693E+01   -0.374440365606026899E+04   -0.905896350544158224E+01    1
    0.224473139119525555E+02   -0.192966467178239753E+01    0.202993303730484254E+01   -0.374309382598366938E+04   -0.906146350544157819E+01    1
    0.217987904026789465E+02   -0.329754410229081429E+01    0.194029559451463585E+01   -0.372974503660595747E+04   -0.906396350544158480E+01    1
    0.215578309916351429E+02   -0.328123771595094027E+01    0.171191175141202523E+01   -0.372556961017382037E+04   -0.906646350544158075E+01    1
    0.230255498057190913E+02   -0.307373535076703064E+01    0.194102495172045497E+01   -0.371163790300396568E+04   -0.906896350544158203E+01    1
    0.218776541948318481E+02   -0.321112895011901855E+01    0.206515652720439702E+01   -0.369282414880091301E+04   -0.907146350544158153E+01    1
    0.234198293089866638E+02   -0.242698860168457031E+01    0.184309373955885270E+01   -0.369226757904148872E+04   -0.907396350544156682E+01    1
    0.231580541831143982E+02   -0.109210325401045694E+01    0.212741932512378540E+01   -0.368323554306139249E+04   -0.907646350544157521E+01    1
    0.232667131453258094E+02   -0.273912571509902936E+01    0.190171014405527639E+01   -0.366749929044677492E+04   -0.907896350544156583E+01    1
    0.217662835121154785E+02   -0.307049638032913208E+01    0.199760837204509456E+01   -0.366344118843041133E+04   -0.908146350544156533E+01    1
    0.228427532315254211E+02   -0.331789714097976685E+01    0.177375751115448566E+01   -0.366070416397378995E+04   -0.908396350544156839E+01    1
    0.235020619630813599E+02   -0.195754963159561157E+01    0.220066296976630849E+01   -0.365531576000082168E+04   -0.908646350544156078E+01    1
    0.231772968173027039E+02   -0.127375012636184692E+01    0.182005542860170855E+01   -0.365259121687475681E+04   -0.908896350544157805E+01    1
    0.236605894565582275E+02   -0.132874482870101929E+01    0.188675541018389814E+01   -0.364517727933901597E+04   -0.909146350544157755E+01    1
    0.231873509287834167E+02   -0.119310700893402100E+01    0.193068285815440444E+01   -0.363941689867003834E+04   -0.909396350544158061E+01    1
    0.233087028045122899E+02   -0.290172259224434015E+01    0.146589705677032978E+01   -0.362840645519941518E+04   -0.909646350544158011E+01    1
    0.233628794550895691E+02   -0.240319240093231201E+01    0.210023051767156099E+01   -0.361429146923168719E+04   -0.909896350544156363E+01    1
    0.217083464711047682E+02   -0.302690828170046355E+01    0.183592803229059864E+01   -0.361227645343124595E+04   -0.910146350544157379E+01    1
    0.229065808253419796E+02   -0.314156826827609148E+01    0.197059609831007942E+01   -0.361181485767167487E+04   -0.910396350544157329E+01    1
    0.235156418876258648E+02   -0.892976951087570470E+00    0.199638926930253779E+01   -0.360708517455487618E+04   -0.910646350544157457E+01    1
    0.232406151595808268E+02   -0.288696071685440181E+01    0.170851367823628109E+01   -0.360699906135984384E+04   -0.910896350544159006E+01    1
    0.222521828813899987E+02   -0.229624247081105359E+01    0.163210908784890774E+01   -0.360680762221137547E+04   -0.911146350544158423E+01    1
    0.220392811298370361E+02   -0.250737601518630981E+01    0.182897718277102816E+01   -0.359222428996981034E+04   -0.911396350544157485E+01    1
    0.223586729168891907E+02   -0.210556811094284058E+01    0.187167711720865459E+01   -0.358192330697009265E+04   -0.911646350544158679E+01    1
    0.230038601287543045E+02   -0.308799347918559963E+01    0.190129406734780337E+01   -0.357749492660690839E+04   -0.911896350544156853E+01    1
    0.228136629306499827E+02   -0.297336413266647703E+01    0.233966330741479833E+01   -0.356710980970427590E+04   -0.912146350544155915E+01    1
    0.225968794955633072E+02   -0.171996920112889029E+01    0.213332910672255727E+01   -0.356516686349001566E+04   -0.912396350544158175E+01    1
    0.217547549630450092E+02   -0.306038210472373606E+01    0.192015753860872240E+01   -0.356241095841310744E+04   -0.912646350544158658E+01    1
    0.226325953006744385E+02   -0.337770497798919678E+01    0.181148040292723622E+01   -0.355374047335383875E+04   -0.912896350544156654E+01    1
    0.226226235690838919E+02   -0.323619309794471111E+01    0.202431340410893190E+01   -0.349153513201021588E+04   -0.913146350544156249E+01    1
    0.232563376454442370E+02   -0.276282931320164327E+01    0.182211672394175905E+01   -0.349102477815092379E+04   -0.913396350544156022E+01    1
    0.219224774837493896E+02   -0.307197159528732300E+01    0.212479187124127478E+01   -0.348564620389600759E+04   -0.913646350544155794E+01    1
    0.221238733903731841E+02   -0.343265699987387229E+01    0.180025954503291929E+01   -0.348373463044027903E+04   -0.913896350544156100E+01    1
    0.218082695043934436E+02   -0.292704997560995483E+01    0.192530452634369009E+01   -0.348209481379663112E+04   -0.914146350544154807E+01    1
    0.217881857820562601E+02   -0.325399436334986891E+01    0.184692866041247550E+01   -0.347399364859816887E+04   -0.914396350544157244E+01    1
    0.222357074920481210E+02   -0.326729897139831849E+01    0.204881348393000540E+01   -0.346601571963875995E+04   -0.914646350544159326E+01    1
    0.224133059382438660E+02   -0.338895463943481445E+01    0.184439487540493108E+01   -0.345549594957749741E+04   -0.914896350544157855E+01    1
    0.221616640686988831E+02   -0.329048568010330200E+01    0.199492858942220219E+01   -0.344523597978247517E+04   -0.915146350544156206E+01    1
    0.236136949062347412E+02   -0.167926311492919922E+01    0.167077334263759436E+01   -0.343534357072230205E+04   -0.915396350544155446E+01    1
    0.224278485892841495E+02   -0.327763827353905857E+01    0.200359924371931308E+01   -0.342103886838810649E+04   -0.915646350544156995E+01    1
    0.219619111464598760E+02   -0.303463947240139387E+01    0.215641132108358535E+01   -0.340385102412606193E+04   -0.915896350544156768E+01    1
    0.233965975046157837E+02   -0.254473567008972168E+01    0.161570323398852578E+01   -0.339135984780995250E+04   -0.916146350544157251E+01    1
    0.218958392739295959E+02   -0.335991454124450684E+01    0.178206190289655297E+01   -0.339110910920768129E+04   -0.916396350544159333E+01    1
    0.218767950998088381E+02   -0.288328285977623811E+01    0.202125348628488499E+01   -0.338664118953766774E+04   -0.916646350544157862E+01    1
    0.220299757465596038E+02   -0.255404541033900312E+01    0.189575617518751049E+01   -0.337360795562445583E+04   -0.916896350544158523E+01    1
    0.229754319482899234E+02   -0.134298090785946656E+01    0.206200940873139116E+01   -0.337088644694487175E+04   -0.917146350544158828E+01    1
    0.229846927784269504E+02   -0.311669227048626318E+01    0.180107398261934315E+01   -0.336864555825443040E+04   -0.917396350544157535E+01    1
    0.218746792741479226E+02   -0.302906933722999305E+01    0.201817644422621489E+01   -0.336248649382046597E+04   -0.917646350544158729E+01    1
    0.222025923244019801E+02   -0.349620402047987522E+01    0.164216551945370481E+01   -0.332022885811010974E+04   -0.917896350544158324E+01    1
    0.218498572113612184E+02   -0.295883099514224135E+01    0.194406147875055590E+01   -0.331659498825812943E+04   -0.918146350544158274E+01    1
    0.234298607707023621E+02   -0.222160327434539795E+01    0.197511973415882136E+01   -0.330784308359190663E+04   -0.918396350544159290E+01    1
    0.222397269566504647E+02   -0.336473690504529266E+01    0.183232653598791040E+01   -0.329792939009861857E+04   -0.918646350544158530E+01    1
    0.225663189963594988E+02   -0.321345298601810292E+01    0.200449284733583744E+01   -0.328238852522555590E+04   -0.918896350544156881E+01    1
    0.220375692844390869E+02   -0.338910019397735596E+01    0.175370335221499252E+01   -0.327911120083172591E+04   -0.919146350544155233E+01    1
    0.229872257775308810E+02   -0.283377868412470857E+01    0.223024028379883221E+01   -0.327013249618736563E+04   -0.919396350544155005E+01    1
    0.222258344893212332E+02   -0.231791967521310660E+01    0.182333822671382118E+01   -0.326667697207246692E+04   -0.919646350544156199E+01    1
    0.233493050932884216E+02   -0.254739826917648315E+01    0.174779931177665371E+01   -0.323979949809201617E+04   -0.919896350544156327E+01    1
    0.228239161328762101E+02   -0.312440826867913479E+01    0.194662994102871734E+01   -0.323804918498097231E+04   -0.920146350544155389E+01    1
    0.218493231974554547E+02   -0.299194105398422483E+01    0.189652451193351990E+01   -0.322981339949644735E+04   -0.920396350544156228E+01    1
    0.221233629524276445E+02   -0.300027891253512902E+01    0.225593177706409831E+01   -0.322824111438899672E+04   -0.920646350544157599E+01    1
    0.218323450131687018E+02   -0.303736070984984430E+01    0.186229145925298423E+01   -0.322127259818994207E+04   -0.920896350544158970E+01    1
    0.218338316679000854E+02   -0.315018290281295776E+01    0.183316840719714080E+01   -0.322054444147654567E+04   -0.921146350544157499E+01    1
    0.223066814955984221E+02   -0.222892731362376129E+01    0.180631772338499985E+01   -0.320922316562161905E+04   -0.921396350544154608E+01    1
    0.222369778218577849E+02   -0.332098352455768442E+01    0.185917054595481313E+01   -0.320882049319277394E+04   -0.921646350544154558E+01    1
    0.227058368921279907E+02   -0.175548517704010010E+01    0.184778295206402299E+01   -0.318818615770174165E+04   -0.921896350544154153E+01    1
    0.219125021907618454E+02   -0.324492369897587896E+01    0.181846718719520295E+01   -0.318518974863131461E+04   -0.922146350544156768E+01    1
    0.220253021158866886E+02   -0.331331397067195788E+01    0.180087175706421831E+01   -0.317399219857961180E+04   -0.922396350544160093E+01    1
    0.231157949566841125E+02   -0.289424949884414673E+01    0.184253646976193641E+01   -0.316699127853521259E+04   -0.922646350544159510E+01    1
    0.226320192217826843E+02   -0.319574475288391113E+01    0.195197662479299394E+01   -0.316513688649734740E+04   -0.922896350544156263E+01    1
    0.224547094106674194E+02   -0.335909366607666016E+01    0.176140383442194648E+01   -0.316507543745653675E+04   -0.923146350544154970E+01    1
    0.221029328874442221E+02   -0.319547829438109510E+01    0.197759475916126171E+01   -0.315965967657985721E+04   -0.923396350544157052E+01    1
    0.234906190081612074E+02   -0.203068042620563993E+01    0.189086913964491732E+01   -0.314668309708041716E+04   -0.923646350544158246E+01    1
