    0.100478993695097896E+01   -0.381697203307046617E+01   -0.387775415130029432E+04   -0.148614635054416286E+02    1
    0.101820425115414137E+01   -0.377278499254980204E+01   -0.387772403926135075E+04   -0.148639635054416406E+02    1
    0.100107133707641993E+01   -0.382632651572852911E+01   -0.387762497204752253E+04   -0.148664635054416401E+02    1
    0.102204233877044404E+01   -0.375236750754238457E+01   -0.387759413309932052E+04   -0.148689635054416325E+02    1
    0.102326591375470244E+01   -0.374316893996647249E+01   -0.387754551436187012E+04   -0.148714635054416426E+02    1
    0.101755971448584637E+01   -0.377521593558611190E+01   -0.387752100867340232E+04   -0.148739635054416670E+02    1
    0.100556961364163677E+01   -0.362263499101502795E+01   -0.387742493699310899E+04   -0.148764635054416878E+02    1
    0.101800640246132379E+01   -0.365866568683999649E+01   -0.387714041064004732E+04   -0.148789635054416536E+02    1
    0.102457418814405021E+01   -0.372460082471347320E+01   -0.387706059431858057E+04   -0.148814635054416531E+02    1
    0.101947842626943097E+01   -0.366523408420267049E+01   -0.387692000190493854E+04   -0.148839635054416650E+02    1
    0.100139575610131670E+01   -0.382438195047375995E+01   -0.387645864507132501E+04   -0.148864635054416539E+02    1
    0.102328398802762832E+01   -0.368997588913996566E+01   -0.387638560472448626E+04   -0.148889635054416729E+02    1
    0.100597101114612619E+01   -0.362467703510057326E+01   -0.387621364985870969E+04   -0.148914635054416813E+02    1
    0.100614290825033015E+01   -0.381164940375898809E+01   -0.387621268444096495E+04   -0.148939635054416524E+02    1
    0.100042342630787373E+01   -0.361287966306876207E+01   -0.387620181459103969E+04   -0.148964635054416270E+02    1
    0.102439403643532678E+01   -0.370920178709844084E+01   -0.387615846500829457E+04   -0.148989635054416603E+02    1
    0.102444145094125094E+01   -0.371296536136232369E+01   -0.387615772908616327E+04   -0.149014635054416829E+02    1
    0.101998904638067622E+01   -0.376106074358731224E+01   -0.387612102675097776E+04   -0.149039635054416841E+02    1
    0.101172921347191536E+01   -0.379463635287763079E+01   -0.387605332609336801E+04   -0.149064635054416925E+02    1
    0.102423920080806896E+01   -0.370574806190489614E+01   -0.387601399622480039E+04   -0.149089635054416814E+02    1
    0.101974369408126564E+01   -0.366826488047585997E+01   -0.387597256269135642E+04   -0.149114635054416684E+02    1
    0.102172068558292040E+01   -0.367969288315285237E+01   -0.387578894554533235E+04   -0.149139635054416626E+02    1
    0.102061945625599337E+01   -0.367319255037640779E+01   -0.387576235521246144E+04   -0.149164635054416426E+02    1
    0.100881778125927624E+01   -0.380325472139131104E+01   -0.387562488904279508E+04   -0.149189635054416296E+02    1
    0.101872061485440257E+01   -0.376643990976095200E+01   -0.387556650897146073E+04   -0.149214635054416629E+02    1
    0.102097142916955663E+01   -0.367592007582159752E+01   -0.387544077820787334E+04   -0.149239635054416642E+02    1
    0.101220635695129491E+01   -0.364161688227748481E+01   -0.387536822998239131E+04   -0.149264635054416281E+02    1
    0.102138942432071311E+01   -0.375073209833098442E+01   -0.387533639353315311E+04   -0.149289635054416419E+02    1
    0.101939170485828923E+01   -0.366796933993515673E+01   -0.387525504094541020E+04   -0.149314635054416769E+02    1
    0.100483129961451034E+01   -0.381403921701454962E+01   -0.387509464933220806E+04   -0.149339635054416817E+02    1
    0.101231145158314506E+01   -0.379138395456171473E+01   -0.387507449370557197E+04   -0.149364635054416581E+02    1
    0.102282741744347372E+01   -0.369067667142791223E+01   -0.387507028606461290E+04   -0.149389635054416470E+02    1
    0.102393678882434069E+01   -0.370829590658521724E+01   -0.387506804557929036E+04   -0.149414635054416696E+02    1
    0.100924141726582395E+01   -0.363396831054446601E+01   -0.387491126845490953E+04   -0.149439635054416691E+02    1
    0.100170386755753915E+01   -0.382190820689495325E+01   -0.387475426626000672E+04   -0.149464635054416703E+02    1
    0.100894353927098468E+01   -0.380179738135984113E+01   -0.387472673112705479E+04   -0.149489635054416752E+02    1
    0.101733245259506444E+01   -0.377133496293111126E+01   -0.387470251464822604E+04   -0.149514635054416534E+02    1
    0.100229717099925453E+01   -0.361807696618132990E+01   -0.387458819518987957E+04   -0.149539635054416529E+02    1
    0.101944510581505865E+01   -0.366978510819605219E+01   -0.387447205269930055E+04   -0.149564635054416613E+02    1
    0.100511733904518485E+01   -0.381241043886281084E+01   -0.387431399092051061E+04   -0.149589635054416750E+02    1
    0.101820218624990111E+01   -0.366436194350150934E+01   -0.387425417724144654E+04   -0.149614635054416887E+02    1
    0.102291167896462909E+01   -0.373266400068159321E+01   -0.387410292103074153E+04   -0.149639635054416829E+02    1
    0.102036601736453236E+01   -0.375415199518223730E+01   -0.387407616390950307E+04   -0.149664635054416504E+02    1
    0.102310256959703394E+01   -0.369904669742471537E+01   -0.387401805851441850E+04   -0.149689635054416303E+02    1
    0.100466119483621918E+01   -0.362376408932651195E+01   -0.387401029456908418E+04   -0.149714635054416529E+02    1
    0.102331258752251686E+01   -0.370282002199741633E+01   -0.387400914056865213E+04   -0.149739635054416844E+02    1
    0.101899567282288683E+01   -0.366879320426828759E+01   -0.387385742648564292E+04   -0.149764635054416981E+02    1
    0.102333196794002035E+01   -0.372221934352437867E+01   -0.387371938096143731E+04   -0.149789635054416674E+02    1
    0.102260020274307628E+01   -0.373335561824857454E+01   -0.387345587870795043E+04   -0.149814635054416403E+02    1
    0.102188657349913470E+01   -0.373996737565835158E+01   -0.387318721978740041E+04   -0.149839635054416380E+02    1
    0.102021520876439342E+01   -0.367691785616845923E+01   -0.387315422169966769E+04   -0.149864635054416500E+02    1
    0.102289125032415718E+01   -0.372687262668250430E+01   -0.387311838144322473E+04   -0.149889635054416637E+02    1
    0.100208904350074968E+01   -0.361904672098101177E+01   -0.387298162999860415E+04   -0.149914635054416507E+02    1
    0.102315381366654456E+01   -0.371386204874692893E+01   -0.387293346261360193E+04   -0.149939635054416538E+02    1
    0.101781901844658496E+01   -0.366511780469594139E+01   -0.387289151984868295E+04   -0.149964635054416764E+02    1
    0.101401315003451398E+01   -0.378168957642758752E+01   -0.387261886008752890E+04   -0.149989635054416883E+02    1
    0.102270972556099471E+01   -0.370230551919885009E+01   -0.387257018918763652E+04   -0.150014635054416647E+02    1
    0.102292103696376957E+01   -0.370860401571721532E+01   -0.387251432964130436E+04   -0.150039635054416571E+02    1
    0.102041437926999379E+01   -0.374969447239310139E+01   -0.387250824078663618E+04   -0.150064635054416691E+02    1
    0.102252753030742483E+01   -0.370054423815168931E+01   -0.387235587743008318E+04   -0.150089635054416703E+02    1
    0.102246608639262515E+01   -0.372747032289456648E+01   -0.387213391906336301E+04   -0.150114635054416734E+02    1
    0.100278302780453021E+01   -0.362140750396259214E+01   -0.387202257868214747E+04   -0.150139635054416622E+02    1
    0.101783369018833958E+01   -0.376354814526792225E+01   -0.387188012914375076E+04   -0.150164635054416493E+02    1
    0.101928921622447533E+01   -0.367483879678678527E+01   -0.387174217452150515E+04   -0.150189635054416488E+02    1
    0.101672750510782883E+01   -0.376839751881467677E+01   -0.387157138181094160E+04   -0.150214635054416643E+02    1
    0.102117354884866995E+01   -0.368844677426694645E+01   -0.387155648285553980E+04   -0.150239635054416585E+02    1
    0.102106528465521595E+01   -0.368781293201732563E+01   -0.387146714251546109E+04   -0.150264635054416438E+02    1
    0.101497702483759844E+01   -0.377576273027582321E+01   -0.387133431200662562E+04   -0.150289635054416664E+02    1
    0.101476293668761897E+01   -0.365553697540711475E+01   -0.387118487340356978E+04   -0.150314635054416659E+02    1
    0.102245033415906317E+01   -0.371325588128228734E+01   -0.387118011014127114E+04   -0.150339635054416547E+02    1
    0.101740911657736910E+01   -0.376422076118843574E+01   -0.387114167469275299E+04   -0.150364635054416631E+02    1
    0.100409049065166256E+01   -0.362531855526802804E+01   -0.387098215749217979E+04   -0.150389635054416626E+02    1
    0.102210138200224265E+01   -0.372521644386650763E+01   -0.387093672895305099E+04   -0.150414635054416532E+02    1
    0.101269904443455427E+01   -0.364883054035523013E+01   -0.387085946403650905E+04   -0.150439635054416634E+02    1
    0.100875771354650112E+01   -0.379757410342947566E+01   -0.387083666302343045E+04   -0.150464635054416647E+02    1
    0.100166862984015781E+01   -0.362010898807176673E+01   -0.387077096471008826E+04   -0.150489635054416446E+02    1
    0.101737613931916560E+01   -0.376359600155298679E+01   -0.387075152281997998E+04   -0.150514635054416459E+02    1
    0.101842741276651760E+01   -0.367252729302463710E+01   -0.387064878682203152E+04   -0.150539635054416649E+02    1
    0.101960321922919417E+01   -0.367961191163935197E+01   -0.387057488278189794E+04   -0.150564635054416769E+02    1
    0.102213235700873439E+01   -0.371074383945926645E+01   -0.387044427594690524E+04   -0.150589635054416728E+02    1
    0.102204995224863082E+01   -0.371857375914313604E+01   -0.387027572980779451E+04   -0.150614635054416617E+02    1
    0.101986725898904007E+01   -0.368281103590701786E+01   -0.387007172129122364E+04   -0.150639635054416559E+02    1
    0.101701575063779059E+01   -0.366672071425637824E+01   -0.387004640391866087E+04   -0.150664635054416571E+02    1
    0.102128370638857624E+01   -0.373256246485398524E+01   -0.387000242319306426E+04   -0.150689635054416691E+02    1
    0.102174589804189409E+01   -0.372471697844763305E+01   -0.386999119335534397E+04   -0.150714635054416686E+02    1
    0.102136399071679040E+01   -0.369782910943181076E+01   -0.386989581254164295E+04   -0.150739635054416610E+02    1
    0.102102037155078285E+01   -0.369355353111362472E+01   -0.386989357539232105E+04   -0.150764635054416622E+02    1
    0.101630428110904081E+01   -0.366383190999998121E+01   -0.386987575914256922E+04   -0.150789635054416618E+02    1
    0.100276629838981934E+01   -0.362352049166181711E+01   -0.386968523215679352E+04   -0.150814635054416630E+02    1
    0.101822129358850622E+01   -0.375640771396837270E+01   -0.386960795882089678E+04   -0.150839635054416572E+02    1
    0.100761658977218782E+01   -0.379948219843421331E+01   -0.386948050682682060E+04   -0.150864635054416691E+02    1
    0.102161482906546852E+01   -0.370591738063438747E+01   -0.386945402607744791E+04   -0.150889635054416633E+02    1
    0.102155292401941677E+01   -0.372241557607139306E+01   -0.386928472760073782E+04   -0.150914635054416593E+02    1
    0.102148499504446622E+01   -0.370452617643835591E+01   -0.386926356031962632E+04   -0.150939635054416605E+02    1
    0.100792070527098754E+01   -0.379815572066518392E+01   -0.386918471700965802E+04   -0.150964635054416512E+02    1
    0.100449583140221166E+01   -0.362823311179496066E+01   -0.386896197629219114E+04   -0.150989635054416720E+02    1
    0.102097103144470736E+01   -0.373072577602495681E+01   -0.386888975036318880E+04   -0.151014635054416750E+02    1
    0.101564570727758552E+01   -0.376823395248678406E+01   -0.386875967976291031E+04   -0.151039635054416586E+02    1
    0.101475452991796478E+01   -0.365928024370420957E+01   -0.386875965985575795E+04   -0.151064635054416634E+02    1
    0.101876930655980202E+01   -0.367909468629995384E+01   -0.386870910582434090E+04   -0.151089635054416540E+02    1
    0.101358849966886444E+01   -0.365497014445429880E+01   -0.386868117270175071E+04   -0.151114635054416588E+02    1
    0.102065897957145135E+01   -0.373370200444366418E+01   -0.386865812469472667E+04   -0.151139635054416601E+02    1
    0.100347966802693733E+01   -0.362613123680445160E+01   -0.386865444491303651E+04   -0.151164635054416543E+02    1
    0.100477158634826247E+01   -0.380703467804361573E+01   -0.386863426505046118E+04   -0.151189635054416733E+02    1
    0.102138302020131722E+01   -0.371354189383995426E+01   -0.386851274381560188E+04   -0.151214635054416640E+02    1
    0.101635053129969943E+01   -0.376419032098321971E+01   -0.386846182249500953E+04   -0.151239635054416617E+02    1
    0.102132594052725612E+01   -0.371750934978416314E+01   -0.386842381268735880E+04   -0.151264635054416683E+02    1
    0.100612767461848640E+01   -0.380268559231944447E+01   -0.386835055947920910E+04   -0.151289635054416625E+02    1
    0.102128899247202964E+01   -0.371289629754017625E+01   -0.386828495996005586E+04   -0.151314635054416637E+02    1
    0.101713264333603326E+01   -0.375961405789653558E+01   -0.386826789335654303E+04   -0.151339635054416703E+02    1
    0.101983428585397640E+01   -0.374057383194581128E+01   -0.386819790278863184E+04   -0.151364635054416645E+02    1
    0.101304504171958776E+01   -0.365380296009876560E+01   -0.386814135605166985E+04   -0.151389635054416534E+02    1
    0.100477239419963582E+01   -0.380644526486873414E+01   -0.386812433945622206E+04   -0.151414635054416618E+02    1
    0.101000233844958731E+01   -0.378983673448904135E+01   -0.386811308631872180E+04   -0.151439635054416790E+02    1
    0.102090918248281026E+01   -0.372619458698511785E+01   -0.386806933467429326E+04   -0.151464635054416856E+02    1
    0.102106106965520493E+01   -0.372034519552660203E+01   -0.386790073784168681E+04   -0.151489635054416656E+02    1
    0.102031156170486992E+01   -0.373319753075630167E+01   -0.386768813156992474E+04   -0.151514635054416544E+02    1
    0.102006084109579942E+01   -0.373575090974491797E+01   -0.386758913671262144E+04   -0.151539635054416735E+02    1
    0.100425172065632218E+01   -0.362907220620543391E+01   -0.386752604627150913E+04   -0.151564635054416819E+02    1
    0.100937045108000589E+01   -0.379085384451299934E+01   -0.386725996228480062E+04   -0.151589635054416814E+02    1
    0.102045185567549668E+01   -0.372767952087920484E+01   -0.386711971825678665E+04   -0.151614635054416791E+02    1
    0.101873620930200448E+01   -0.374585591719766420E+01   -0.386699356953797042E+04   -0.151639635054416555E+02    1
    0.101763995892258419E+01   -0.375332252443130798E+01   -0.386689364854763107E+04   -0.151664635054416586E+02    1
